IID,ROI_0,ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96,ROI_97,ROI_98,ROI_99,ROI_100,ROI_101,ROI_102,ROI_103,ROI_104,ROI_105,ROI_106,ROI_107,ROI_108,ROI_109,ROI_110,ROI_111,ROI_112,ROI_113,ROI_114,ROI_115
102109,0.0103965355,0.00069767615,0.12050561,0.003104795,0.010101314,0.18135922,0.0071016187,0.105559856,0.00030179095,0.19862226,6.206404e-06,4.990676e-08,1.5373556e-05,0.1516859,0.020613493,0.0021695702,0.014189561,0.004658437,0.0012096356,0.012970958,0.0031558443,0.015232599,0.07810663,0.12929343,0.08214456,0.035992313,0.24056812,0.062897116,0.027252728,0.31401986,0.044564158,0.047026783,0.003105632,0.017391937,0.10128339,0.02117491,0.1467432,0.8884322,0.64793384,0.28719252,0.033143893,0.25291944,0.047437504,0.120422445,0.08641134,0.08945788,0.11689736,0.022461412,0.2846943,0.00041895595,0.18658237,0.0031359394,0.042733777,0.19936411,0.03688695,0.108419284,0.001984092,0.019219376,0.100082405,0.00020678378,0.28264508,0.0028212676,0.21009009,0.0045973957,0.1486947,0.05787373,0.13944833,0.0023194847,0.14192937,0.29597908,0.40936884,0.070359565,0.17158817,0.26678956,0.0015364864,0.064394884,0.69278806,0.23793082,0.1130301,0.07815698,0.12543038,0.0003716064,0.10272624,0.73884517,0.70504034,0.0029617539,0.13567318,1.5557895,1.5608904,0.012298359,0.11685497,0.104195766,0.017469458,0.6102191,0.8736601,0.4275907,0.13118722,0.23788488,0.108661056,0.04772494,0.3196978,0.5814904,0.06329521,1.1537431,0.30693424,0.023368891,0.0774402,0.6580585,0.8461488,0.36823398,0.008106766,0.32540724,0.025023472,0.15726575,0.014271771,0.12813552
102311,0.034737036,0.081511945,0.007986445,9.274684e-05,0.03456418,2.7441008,0.008990489,0.12879655,0.13387078,0.79640824,0.7364432,0.066416726,0.037992403,0.37526834,0.1922882,0.14723942,0.33465505,0.015620846,0.009600183,0.029073602,0.0020314076,3.6792673e-05,0.105348706,0.081266925,1.0289682,4.0282316,1.177207,4.023408,0.07265225,0.23440845,0.0019421187,0.003373651,0.0004414738,0.09649324,0.14884496,0.05206233,0.627418,0.631326,0.0070056478,0.025229795,0.52092034,0.36756074,0.8728304,0.0045764344,0.213428,0.00081117026,0.23074141,0.0022169398,0.14862426,0.07784445,0.76573473,0.0698677,0.89176565,0.20244916,1.2188091,0.15268229,0.09452616,0.10731852,0.040947225,0.1807449,0.03949638,0.27129087,0.13774559,0.0035642195,0.00036335576,0.49777147,7.2094413e-06,0.068480186,0.06544288,0.27883133,0.20903496,0.076573886,0.08388084,0.05750505,0.42481616,0.0004810024,0.53698784,0.5244074,0.68272,0.0009769653,0.07174968,0.089866415,0.30412328,0.7501185,0.4824183,0.11512249,0.34323308,0.7612644,0.8867076,0.032359686,0.14941381,0.07725598,0.30996612,0.036243197,0.040101267,0.6798386,0.25912705,0.14507498,0.13354065,0.002105567,0.292701,0.034386117,0.045529388,0.0050215744,0.12537123,0.23062249,0.031231005,0.12183277,0.010369329,0.5868899,0.4385104,0.2209289,0.015091669,0.054580793,0.017395396,0.23835313
102513,0.01346297,0.27316883,0.22639276,0.0013243323,0.19378743,0.0012481435,0.10198806,0.020569667,0.018202513,0.07739414,0.0032781793,0.106964335,0.00066399353,0.0037890985,0.0013372219,0.090237916,0.2702017,0.005165935,0.107696526,0.083402224,0.21658304,0.042123977,0.27729198,0.17301525,0.06484125,0.01149459,1.0881124,0.004714919,0.047340974,0.017448563,0.0046135806,0.008725681,1.2437512,0.09672266,0.5205956,0.0076996316,0.3025,0.025138771,0.46147037,0.002410539,0.32665607,0.08127102,0.31754082,0.18293127,0.08524431,1.8058028e-06,0.09029418,0.24765605,0.02046352,0.011354143,0.5397761,0.0003730953,0.047827967,0.10912288,0.19944711,0.08796342,0.05436487,0.010610507,0.06962829,0.03571127,0.2755495,0.6116748,0.4097019,0.2696313,0.57716376,0.35499197,0.3911898,0.46420255,0.18200801,0.0035421771,0.73199975,0.4148514,0.4683262,1.020237,0.021431819,3.0643554e-05,0.0079402765,0.069336,0.21268818,0.14337425,0.40494654,1.1434505e-05,0.21486868,0.053408183,0.42841974,0.33828235,0.4143846,0.63220954,0.26626322,1.3430231,0.00044001912,0.111033544,0.11356901,0.10523937,0.9914871,0.5083691,0.04465888,0.022234598,0.25330153,0.7834037,0.00024546115,0.050934162,0.18274704,0.35840663,0.03689732,0.10406403,0.19324805,0.15396711,2.041996,1.3415927,1.3505315,0.028861422,0.1430624,0.051215954,0.09846982,0.3818794
102614,0.17968038,0.0753301,0.014304933,0.0068419594,0.5735767,0.99194795,0.20297231,0.0070591434,0.0054367096,0.05873877,0.039183225,0.004314136,0.05623323,1.3417211e-06,0.6588125,0.21748051,0.08588364,0.00078098534,0.010199205,0.069682375,0.023508005,0.1292381,0.04660418,0.000404771,0.012925291,0.4638605,0.70132273,0.04360005,0.15544122,0.00010771841,0.005011603,7.609837e-05,0.0111776,0.0107654445,0.07766842,0.005306665,0.012620534,1.2369804,0.13666773,0.13196707,0.22354138,0.85195404,0.06593283,0.49366453,0.13418417,0.15756097,0.21194592,0.56474537,0.5097711,0.025892435,0.9866635,0.07475757,0.028359681,0.07686673,0.03150152,1.0619594,0.00945809,0.12121561,0.031151058,0.0015136229,0.04370996,0.05707216,0.09324591,0.0134084895,0.16053948,0.26647267,0.026381487,0.080163114,0.0005914214,0.17677371,0.0042996905,0.049589716,0.04418794,0.46898422,0.05453982,0.5728874,0.18049191,0.06625407,0.052661657,0.5559318,0.26609245,0.07417099,0.019147018,0.32831576,0.50229377,0.005697327,0.01373094,0.08801559,0.01710766,0.5398588,0.26949298,0.043943267,0.08332786,0.1644118,0.18993105,0.08865057,0.7692446,0.3193137,0.22753045,0.1519954,0.013395003,0.22353442,0.4935518,0.02046537,0.34917888,0.56759256,0.16569565,0.47808942,0.09568288,0.13569242,0.18664186,0.08465829,0.12990986,1.4986627,0.015971482,0.37289715
102715,1.3646712,0.102299236,0.0004929996,0.01815265,1.0690318,0.19890057,0.15404408,0.011358564,1.0268173,0.028148962,1.9669576,0.07253009,0.36966115,0.025517926,0.23879562,0.0015698092,0.9657494,0.06450433,0.5942348,1.1235024,0.43552962,0.45829532,0.06305634,0.003831581,0.10606961,0.2173266,0.24552943,0.30680707,0.27820253,0.03758904,0.2093293,0.0067232307,0.028766388,0.25429133,1.0587034,0.007971047,0.08767384,0.19866756,0.8406087,0.035727337,0.11260541,0.027233485,0.07665501,0.00013718421,0.09379823,0.037507284,0.0035886671,0.103873014,0.000341708,0.0039163334,0.19989774,0.00024894357,0.006369352,0.17866562,0.009270494,0.0011979153,0.90503603,0.00018109406,0.27985594,0.45869812,0.04240078,0.45640805,0.30464274,0.8000467,0.028244676,0.6853232,0.49262303,0.88790935,0.071309194,0.1229064,0.074932575,0.3232003,0.009437803,0.17695573,2.0867524,0.40407932,0.6248461,0.37466452,0.6612479,0.23400505,0.806576,0.05008042,0.05491985,0.98493123,0.5261309,0.24681105,0.28030387,0.70266455,0.9013117,0.9074278,0.10330787,0.018927943,0.48700735,0.013503957,0.018942965,0.0009948453,0.18893972,0.011513491,0.9095023,0.27789715,0.3207812,0.0040823105,0.21751559,0.004981062,0.8882276,0.6013682,0.90807533,0.05451318,8.8107125e-05,0.30087605,3.230298e-05,0.39385897,2.2417285,0.7185384,1.6581192,0.16860397
102816,1.7501277,0.08259462,0.024717817,0.0046397867,0.0335973,0.13869572,0.060746662,0.0006434102,0.0024790228,0.99232674,0.9937696,0.3496123,0.03022092,0.60817105,0.35697544,0.29540306,0.49802896,0.2379499,0.00052776426,0.096836604,0.046082992,0.042182863,0.23604713,0.013640948,0.24364273,0.0036149682,0.19345562,0.006721542,0.201114,1.2250724,0.031203166,0.10542887,0.008592451,0.24628228,0.015576393,0.1567046,0.0028047687,0.07442221,0.4858627,0.0007799729,0.03342771,1.6522297,0.00042853737,0.044751238,0.0042713545,0.030643031,0.016193438,0.030834425,0.007593124,0.019140115,0.11511009,0.050363444,0.0053139706,0.07556541,0.017734986,0.05124979,0.81912506,0.17720686,0.061488256,0.0017549939,0.3984847,0.004101496,0.26953778,0.033515226,0.07979348,0.002846353,0.034892816,0.17572574,0.6854302,0.027572509,0.7210036,0.1803584,0.032107603,0.6585743,0.67264026,0.25269923,0.0026733242,0.87742406,0.8356684,0.03377392,0.32368958,0.010981269,0.17360671,0.35796857,0.1977762,0.006282914,0.13504675,0.05864962,0.295195,1.0435798,0.14401852,0.25766835,0.07281047,0.2740788,0.1860481,1.0462376,0.61276615,0.55212927,0.021579837,0.02584548,0.010142643,0.6848827,0.007471837,0.23595148,0.029759422,0.0055924742,0.09209022,0.10151948,0.5664624,0.036300063,0.2494222,0.2611135,0.05662437,0.0052772886,8.297187e-06,0.08804058
103010,0.002458325,0.21447237,0.010943682,2.6348025e-05,0.19560015,0.060327962,0.1560766,0.016756652,0.01506461,0.48805785,0.17814817,0.11339476,0.3402375,0.0028151,0.30710104,0.09346576,0.28117785,0.076183215,0.05319117,0.013286862,0.0016235505,0.1098912,0.011556913,1.22284155e-05,0.31146482,0.261809,0.09926321,0.5487859,1.5749286,0.001407532,0.41077268,0.2666064,0.00082508253,0.012889569,0.011118943,0.018855656,0.02253304,0.28249756,0.11905708,0.04745894,0.13870665,0.019369079,0.18829419,0.15533637,0.06800657,0.03692756,0.012896352,0.024117129,0.016507842,0.01600401,0.0036234183,0.0658909,0.0015320715,0.002911826,0.012593871,0.45153233,0.030535568,0.30849898,0.07721836,0.091376305,0.057403028,0.017133787,0.120652765,0.1919843,0.023390988,0.007936777,0.07735129,0.0041701365,0.6446517,0.6774138,0.026012441,0.44539008,0.114322804,0.20938733,0.06816123,0.4686529,0.47929466,0.80757093,0.69353265,0.06586243,0.13386692,0.0344905,1.9181619,0.03936588,0.07149933,0.29628438,0.46515903,0.04346165,0.7758544,0.27196598,0.5742731,0.32207674,0.06302324,0.01902229,0.06344476,0.0034113403,0.08608207,0.026334535,0.21417052,0.14520328,0.08436842,0.08596706,0.112107985,0.15504567,0.0045974078,0.02450551,0.74636227,0.52648073,0.05924054,0.020205783,0.35440505,0.11846889,0.75701636,0.42007637,0.026579384,0.77746236
103111,0.17870864,0.31877336,0.02954874,0.0077214097,0.0012723923,0.07365177,0.004542231,0.10761578,0.0004007339,0.06958009,0.063339174,0.10418215,0.3095332,0.022352085,0.23588319,0.06343838,0.056308538,0.12512788,0.041229002,0.09608275,0.0006877804,0.036390208,0.2883016,0.28967172,0.003090275,0.04350597,2.2526401e-05,0.3323843,0.50525206,0.0134630045,0.010636433,0.11623699,0.4062627,0.88993704,0.18157753,0.6765219,0.2177337,0.0025154394,0.015093606,0.29368865,0.47793117,0.04226994,1.0302451,0.16035509,0.14571385,0.0001774454,0.044505022,0.14238663,0.15938555,0.0044697043,0.65608734,0.038793042,0.16863267,0.0059903665,0.7294479,0.33480713,0.006791267,0.18465437,0.03631688,0.017166523,0.11077488,0.073154874,0.052392352,0.5738357,0.27887237,0.52723086,0.035671398,0.18845995,0.09636317,0.470053,1.6638689,0.4114805,0.89413416,0.07139434,0.06263666,0.014283419,0.8070137,0.3519638,0.01346887,0.19987783,0.15738992,0.3337743,0.15737051,0.0055949595,0.14157747,0.39957103,0.19022767,0.13957262,1.6637976,0.07027721,0.0286334,0.20165126,0.0015883857,1.3629112e-07,0.004072915,0.11894278,6.8456557e-06,0.21312973,0.42280105,0.0059109754,0.23192598,0.009167864,0.25361237,0.006848855,0.2429045,0.19220546,0.8696819,0.28649977,0.16287352,0.27632487,0.11483424,0.054583102,0.07300487,0.07127808,0.06868014,0.100567184
103212,0.013341931,0.07449776,0.00044897862,0.0052123927,0.7804679,1.1513731,0.061848544,0.28180158,0.10654827,0.7410532,0.009281749,0.92131287,0.005188912,0.86429024,0.077465445,0.15383166,0.11960644,0.2591428,0.005634417,0.17664976,0.021827092,0.08489667,0.04963428,0.05598156,0.14189412,0.005730738,0.18096772,0.6361509,0.034917247,0.34067556,0.116407186,7.498148e-08,0.049182035,0.0036626623,0.07371998,0.3601476,0.2805932,0.23347902,0.14807074,0.020033704,0.066328645,0.0012479529,0.005660791,0.35372338,0.06338981,0.07088778,0.023740748,0.39599937,0.24062239,0.13983102,0.46220782,0.036890127,0.0012309828,0.014514906,3.5497476e-05,0.0008435677,0.016648153,0.015236572,0.012483489,0.0021517193,0.18662255,0.005847398,0.042467613,0.05458032,0.18622427,0.12826037,0.043193303,0.04246341,0.038860127,0.07958839,0.26091367,0.07247164,0.038671713,0.12285471,0.16005874,0.02968529,0.23007633,0.12585744,0.0383348,0.029868381,0.002411856,0.7753489,0.09757033,0.8027332,0.16996987,0.38573465,0.39114007,0.83938867,0.08149188,0.023984658,0.09362653,0.4292612,0.034020055,1.9287391,0.2089127,0.2740883,0.12052964,0.17757583,0.05338119,0.00041402402,0.00025215914,2.1000526,0.014401439,0.55056,0.033433415,0.19856024,0.56582034,0.37432557,0.15292689,0.1037725,0.021079097,1.0270058,0.21643281,0.32589164,0.015020485,0.016936626
103414,0.0077386247,0.2151305,0.0194365,0.15308826,1.527144,0.21336739,0.00069074106,0.07174345,1.4508586,0.3016489,0.039926797,0.0009400157,0.15537982,0.026597101,0.48298448,0.113823734,0.53049254,0.17368479,0.00032752455,0.16744475,0.022918053,0.016950391,0.20473437,0.00247659,0.46157718,0.40082607,0.20196226,0.860901,1.3668777,0.9248347,0.19241747,0.011102457,0.7561999,0.022468362,0.1778236,0.22031598,0.000100639794,0.0034172297,0.0014236502,0.036136363,0.042529896,0.14900114,0.010406614,0.08328549,7.343371e-06,0.294107,0.006726779,0.016333222,0.11296047,0.4135499,0.20254382,0.36246738,1.0341423,0.3733577,0.10946965,0.14608258,0.079598755,0.16293,0.7348013,0.17313337,0.23622572,0.00030404,0.20370631,0.022126937,0.83045936,0.31042236,0.48204908,0.05174067,0.028383575,0.5100399,0.0012014135,0.012258293,0.28282052,0.20867875,0.67890584,0.10594489,0.08533178,0.34777448,1.4674776,0.06809131,0.5585432,0.14836767,0.7968208,0.47219175,0.0050289435,0.7763522,0.028341636,0.14724857,0.011823756,1.8882893,0.05615617,0.38572797,0.0066803107,0.004186412,0.6981296,0.8410542,0.1383278,0.0730508,0.012780177,0.4771989,0.22167024,0.12065227,0.27829352,0.09712331,0.018596144,0.06157839,0.025695054,0.08731976,0.12752868,0.15198503,0.07705636,0.087305054,0.024354596,0.18335846,0.024059463,0.025712838
103515,0.09392051,0.083374634,0.08421279,0.0013817191,2.7739873,0.060323313,0.25054973,0.0030884496,0.31942892,0.34886962,0.014982322,0.07606851,0.09282895,0.044293452,0.01348067,0.14284497,0.12618758,0.0029525575,0.022016319,0.15441288,0.027456664,0.015931403,0.00019347969,1.9020692e-07,1.2539915,0.010252165,1.197939,0.07542709,0.20556666,0.23389676,0.039841913,0.00038911658,0.12927791,0.23178169,0.14328794,0.00071419345,2.0041611,0.050435558,0.011646602,0.0012568026,0.052371588,0.119951725,0.073568195,0.031106208,0.103455216,0.004939817,0.0038319593,0.22517174,0.016629778,0.22817428,0.00078198174,0.10743825,0.00012626003,0.016543172,0.8709787,0.25278217,0.019712467,0.19687267,0.03256693,0.1797106,0.010607444,0.06918045,0.4784788,0.23942696,0.5646532,0.068957075,0.039289568,0.053113785,0.064185284,0.024477024,3.0521926e-05,0.033855304,0.5580185,0.031675335,0.05782455,0.002929307,0.17976938,0.11142576,0.26131517,0.02931384,0.76902264,0.010208372,0.62687045,1.2730465,0.034962773,0.47395664,1.2745913,1.1258098,0.03883083,0.33437258,0.020790983,0.0052347654,0.09102805,8.2142657e-07,0.3971193,1.9184535,0.03284969,0.0942721,0.019293817,0.095340036,0.106625915,0.49479145,6.299408e-06,0.18347587,0.33200282,0.6501084,0.48011255,0.36768353,0.52107006,0.43784508,0.00062244886,0.0023376453,0.4103329,0.006532613,0.1721044,0.14479405
103818,0.00190313,0.22690706,0.255625,0.07233259,0.0012671822,1.9404271,0.4113303,0.059330657,0.070333645,0.5757498,0.0028533596,0.005692964,0.013740692,0.11396723,0.08878727,0.1481729,0.3814368,0.051219635,0.03657899,0.076359026,0.3149205,0.16190591,0.00046879417,0.016828725,5.425304e-05,0.74193275,1.3941582,0.84734863,0.04702385,0.09263249,0.023735097,0.008406275,0.041443273,0.0053005097,0.07180102,0.19653897,0.29400873,0.057156544,0.61521995,0.1303272,0.000450535,0.22548294,1.2032751,0.059949033,0.36976764,0.015441398,0.567255,0.050502013,1.1004603,0.05837736,1.4134883,0.012417662,1.8952225,0.49150142,1.3375967,0.095341235,0.19462082,0.0032107807,0.27318615,0.1745677,0.5182529,0.0033277574,0.12919088,0.10120557,1.8269145,0.068262674,0.001991884,0.09680207,0.22837123,0.024726171,0.056226313,0.5834845,0.18918741,0.09322079,0.08041322,0.026976297,0.0016608998,2.681387,0.15820058,0.13108104,0.54156613,0.001615951,0.70279294,0.1663443,0.37782264,0.9514844,0.043068994,0.56699467,0.574625,0.38848782,0.7408022,0.007983281,0.7389754,0.18543316,0.06769589,0.3005605,0.011592086,0.18930191,0.023475748,0.081989504,0.5621315,0.024483187,0.5730266,5.4331766e-05,0.0015615639,0.0012058595,0.17797068,5.6443378e-06,0.39619917,0.7070202,0.00184926,0.09577965,0.09834244,0.28647622,0.0006544517,0.22327422
104012,0.4949056,0.020665025,0.50331026,0.0077823265,0.19396324,0.22089988,0.58301604,0.012143722,0.1736868,0.40868884,0.07103975,0.6246971,0.030025236,0.84480715,0.67156965,1.9460403,0.4340393,0.7067606,0.012303249,0.06252891,0.045975868,0.16629317,0.03321279,0.1397044,0.3692546,0.3534917,0.46805736,0.33796322,0.31882727,1.6289686,0.14903745,0.2187051,0.00025780188,0.2740129,0.6987036,0.020017251,0.014181511,0.083535075,0.7435905,2.484096,0.19322056,0.76994973,0.024177834,0.06138738,0.000692381,0.064618476,0.1387697,0.21155688,0.23491265,0.02939442,1.1247716,0.23416044,0.61329585,0.18470691,0.20338136,0.4098756,0.17880723,0.12459069,0.73965454,0.4198067,0.014357603,0.34085822,0.032471646,0.026521236,0.010461129,0.23343156,0.0673777,0.010660128,0.29996738,0.11920572,0.07986041,0.048884742,0.020648843,0.37003407,0.26781777,0.03051057,0.28358814,0.30518934,1.3687546,0.17600182,0.47439572,0.06681144,0.10014788,7.197937e-05,0.50110805,0.0053327847,0.5043572,0.0449935,0.08233166,0.006766249,0.0019201997,0.0010627416,0.054524347,0.3597872,0.06954244,1.2697504,0.0016550169,0.52877176,0.021699881,0.49039152,0.063272,0.3920769,0.007964493,0.003372153,0.03407978,0.0030940103,0.0010420195,0.04128884,0.26314223,0.19058914,0.53846127,0.10202353,0.39883697,8.9690795e-05,6.5086115e-06,3.5124696e-05
104416,0.038324922,0.010032304,0.0896122,0.040165275,0.00031660515,0.010037591,0.04796653,0.008576582,0.14655627,0.57063663,0.0031160174,0.008520704,0.01901027,0.042394914,0.1825078,1.058926,0.0559529,0.011673145,0.1523813,0.050452344,0.26940566,0.325659,0.22206193,0.10992514,0.20665322,0.008829263,0.13709949,0.28624588,0.47151348,0.10242338,0.08763273,0.0049900725,0.04864351,0.2198461,0.023013268,0.4136718,1.1406333,0.013038557,0.29797778,0.47222477,0.26434308,0.040266536,0.05059993,0.0029958521,0.16484773,0.003044972,0.009094171,0.20295118,0.01535654,0.059938554,0.011672308,0.1677392,0.012407976,0.6502119,0.19945599,0.52517027,0.081409976,0.0031147434,0.047605895,0.03430332,0.06241563,0.0012828471,0.02010558,0.034282684,0.058591258,0.10425644,0.12467065,0.0432286,0.66025096,0.12287632,0.0002907436,0.05304243,0.09006885,0.426449,0.12548341,0.47468692,0.108715095,0.023879517,0.015376624,0.029863348,0.023706928,0.0093526505,0.025823213,0.077853166,0.038022045,0.018195221,0.008036679,0.38605544,0.17426844,0.15056029,1.3536075,0.016180074,0.89878,0.078632206,0.4533994,0.2212357,0.47646907,0.12910794,0.8731227,0.002090987,0.14904048,0.077491,0.084438555,0.25050157,0.45166242,0.4038049,0.52693415,0.97729063,0.029332468,0.26054394,0.19157474,0.29934052,0.034370366,0.1954993,0.113315634,0.034177337
104820,0.027043408,0.010480611,0.023213014,0.004986654,0.054538473,0.1243209,0.105540745,0.030217296,0.00034516453,0.13394758,0.03932844,0.037081473,0.008435555,0.00054811005,0.004186038,0.00824886,0.27879053,0.072667114,0.0032187495,0.08338052,0.106961876,4.7264515e-05,0.00025047318,0.03146619,0.0035268262,0.079149984,0.1618638,0.04604174,0.005427462,0.14412233,0.026706824,0.011565854,0.058406815,0.2509943,0.19734897,0.20054297,1.1530154,0.91110057,0.83437055,0.106460094,0.06979843,0.25516415,0.00084695226,0.22825907,0.010858746,0.037869874,0.35174677,0.035945985,0.12510101,0.039944082,0.004737554,0.0103460075,0.011514809,0.04559988,0.025311178,0.08591648,0.2792921,0.0025037928,3.3193555e-07,0.61888754,0.07815691,0.021650854,0.08739427,0.4458966,0.02082087,0.08282369,0.65265006,0.19641453,0.045260135,0.008210107,0.098088376,0.08442093,0.2961189,0.067036144,0.61699176,0.24317153,2.9475772,2.6306553,1.0552417,0.45595506,0.017942121,0.52014905,0.00065308315,0.3635335,0.034077004,1.2454189,0.60377413,0.21855408,0.12805979,0.21566923,0.3705786,0.15005884,0.7156292,0.2349364,0.3648851,0.20693913,0.33163235,0.29966867,0.12653157,0.11766247,0.51329803,0.064697385,0.8195402,1.1222906,0.022090955,0.086651556,0.06783681,0.34312406,0.20240843,0.7167643,0.05141749,0.011681621,0.00014478629,0.11617386,1.3163427,1.5671467
105014,0.031929996,0.05277985,0.030547844,0.13815242,0.032905556,0.08872399,0.006403689,0.008697337,0.0015037055,0.41358247,0.0019364458,0.036220618,0.043426044,0.003717749,0.033030212,0.0014721379,0.21906914,0.16946858,0.004526758,0.13206401,0.02326097,0.12174591,0.34835455,0.5141295,0.17399926,0.048467424,0.029366385,0.10293724,0.2375314,0.02171677,0.14710397,0.24083833,0.23223045,0.05589514,0.28081676,0.0047519733,0.11814882,0.4466187,0.03072889,0.2482082,0.31959432,0.0006936547,0.3746484,0.12620202,0.033913147,0.07222728,0.07068938,0.26019648,0.053553138,0.5579698,0.09977822,0.15181397,0.11226352,0.24196324,0.07266763,0.7604646,0.04549756,0.056169406,0.72623676,1.0338383,0.072972186,0.2443411,0.09125971,0.041677378,2.1070606e-05,0.11286666,0.24697213,0.25136608,0.0058803624,0.051287252,0.17800963,0.44614354,0.13470548,0.027697703,0.007363491,0.08422929,0.87832767,0.018241553,0.013752643,0.040100005,0.050392542,0.19788131,0.6124445,0.32790866,0.0030081936,0.51062125,0.17103244,0.45245576,0.44986123,0.08583865,0.1069763,0.012717669,0.36169115,0.013040659,0.031210525,0.0154972905,0.3012144,0.15216616,0.030883543,0.010248544,0.0008061743,0.0064397315,0.10024418,0.014823004,0.015260876,0.000121731005,0.03701237,0.3904507,0.00017693127,0.033840906,0.3197135,0.11742671,0.05598164,0.03287029,0.0383534,0.000118239404
105115,0.3117083,0.10919866,0.15539896,0.0400596,0.050419882,0.36162677,0.022440014,0.025764188,0.029902337,0.37767506,0.0031426167,0.017222986,0.16468439,0.04228639,0.62944144,0.65173346,0.044591274,0.0029065534,0.25931132,0.37043628,0.046184376,0.020408068,0.014507543,0.0173191,0.13621438,0.1720418,0.017833497,0.09182117,0.2686106,1.3248601,0.0849164,0.11306533,0.31699634,0.08821048,0.120799355,0.12548059,0.024958573,0.13057552,0.06221076,0.3014115,0.23181324,0.19055286,0.07175383,0.0023411335,0.14679325,0.010154352,0.002418095,0.00011985353,0.041350413,0.0020644502,0.041560758,0.14106035,0.3963581,0.0063274484,0.041073017,0.0242672,0.21295755,0.009291654,0.057183843,0.012659821,0.07971735,0.05462665,0.34049198,0.021496128,0.03155893,0.057925947,0.21207395,0.0160617,0.5644229,0.00938195,0.11858302,0.0002281433,0.10149149,0.48314697,0.20677122,0.20322193,1.102544,0.0011383584,0.011367192,0.008442347,0.2948638,0.017838378,1.0409479,0.00011525233,0.42487234,0.11057467,0.030020278,0.051650275,1.0993369,0.007571357,0.0050958083,0.06138146,0.13451892,0.2752208,1.2064875,1.4109933,0.44213742,0.0097085945,0.024354136,0.2022511,0.00059706334,1.0200728,0.02362683,0.40740573,0.16641317,9.4973906e-08,1.7393057,0.19228138,0.32298097,3.6267116,1.0396847,0.017476808,0.00938933,0.15079479,0.19840819,0.0492991
105216,0.16167152,0.43967536,0.12734154,0.09191391,0.01353002,0.27038616,0.05475777,0.07563061,0.023618301,0.01448454,0.37214386,0.4990401,0.056645565,4.0004334e-08,0.014415168,0.027189357,0.41717672,0.45010927,0.27606037,0.08139072,0.0018881769,0.13338,0.7227484,1.4447404,0.541581,0.2620067,0.3649316,0.29588693,0.007823775,0.7628452,0.012191738,0.09118624,1.1394312,0.23381367,0.00038356107,0.028248403,0.45358765,0.007801012,0.06823541,0.011451741,0.2544558,0.45160618,0.09264706,0.111144796,0.0004549752,0.0086873565,0.00037164922,0.0025421772,0.3139059,0.014411141,0.4347244,0.02015814,0.19738829,0.19396608,0.094277024,0.026404573,0.04072137,0.03755538,0.018231,0.012405593,0.09108557,0.16462125,0.014570512,0.020573292,0.32936844,0.5644366,0.062344946,0.06787013,0.54313666,0.0046747318,0.47572467,0.2295757,0.17273748,0.024255121,2.3258405,1.0823221,0.025833024,0.30534637,0.107867904,1.1589338,0.38499773,0.3292914,0.19136198,0.26051533,0.15340617,0.33412826,0.12549767,0.21785197,0.091009706,0.47579432,0.2623817,0.023002025,0.17124838,0.014716574,0.0056211944,0.22249188,0.058877967,0.13676754,0.13245107,0.03242304,0.02249765,0.024288023,0.03430581,0.07799628,0.1638294,0.32938528,0.02795688,0.021797407,0.5665371,0.18384358,0.12806192,0.7664096,0.0021096445,0.1465826,0.15054752,0.3825176
