IID,ROI_0,ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96,ROI_97,ROI_98,ROI_99,ROI_100,ROI_101,ROI_102,ROI_103,ROI_104,ROI_105,ROI_106,ROI_107,ROI_108,ROI_109,ROI_110,ROI_111,ROI_112,ROI_113,ROI_114,ROI_115
102109,0.0029157125,0.01410664,0.3465131,0.019177917,0.01171239,0.0070719067,0.20971629,0.23879853,0.053026207,0.026238661,0.0015703641,0.004596919,0.03814951,0.16618867,0.034702107,9.463195e-05,0.04819258,0.017342074,0.036910843,0.004245729,0.115437955,0.06784206,0.3279539,0.3231473,0.15615961,0.07340761,0.42587337,0.14790264,0.040128153,0.06484729,0.19413275,0.32790086,0.5670225,0.49899513,0.29826364,0.050109643,0.03628055,0.8447635,0.40410295,0.13832639,0.0017000966,0.0011483751,0.058472306,0.06584828,0.22930007,0.16580062,0.098011315,0.0016442875,0.051741157,0.5764208,0.003492761,0.43059522,0.0019016053,0.00012969681,0.015335689,0.0003285674,0.05650151,6.8293684e-06,0.021991739,0.15720308,5.8347807e-05,0.16407496,0.07038288,0.09160311,0.06402029,0.1088412,0.030695025,0.13406542,0.16379096,0.24119848,0.0011206662,0.0010652671,0.011582193,0.008155107,0.28383604,0.05828009,1.4862786e-07,0.024511687,0.1454605,0.0605848,0.21212722,0.06724022,0.17954321,0.59574836,1.2896113,0.08906336,0.25885922,1.9734123,2.1818879,0.17631914,0.16119462,0.3902198,0.18742539,1.7412072,2.1416593,1.2411717,0.8035825,0.5089183,0.2636214,0.0015218327,0.73362577,1.3870414,0.23442441,2.1243527,1.0218736,0.1722038,0.07891874,1.6017432,1.8725015,1.1320171,0.21836829,0.4032434,0.0122036,0.16163363,0.056743305,0.53519136
102311,0.0029132508,0.2385836,0.002905477,0.018082317,0.012140737,2.478607,0.0067598666,0.010745319,0.08638298,0.32363513,0.3942412,0.009048069,0.00018726259,0.2938381,0.18494359,0.14386342,0.14675243,0.004387575,0.019450484,0.14755864,0.047672406,0.08768039,0.021426793,0.036800615,1.1707416,3.9076052,1.0163935,3.754559,0.12627004,0.22708051,0.0035999627,6.774125e-07,0.008146658,0.18299618,0.0807259,0.053671565,0.29886115,0.3855557,0.24208607,0.029837258,1.0370141,0.6717572,0.29573452,0.13686922,0.020356014,0.07108971,0.037333388,0.03136371,0.0014684296,0.24819914,0.27640295,0.28488162,0.38252625,0.017909016,1.457364,0.360771,0.24201176,0.23473082,0.07027014,0.35030144,0.109170966,0.32569268,0.2518219,0.00030839042,0.063332796,0.6758698,0.00021891335,0.09796644,0.13017765,0.3366919,0.1412799,0.012381993,0.05587411,0.040857688,0.6120297,0.013300131,0.37909538,0.36827868,0.59834754,0.015633667,0.044423547,0.06646945,0.450047,0.9260301,0.3401925,0.06262926,0.61873484,0.8920617,1.1272773,0.049583316,0.0340354,0.017956337,0.08850108,0.00022992483,0.00069841946,0.3310538,0.13660356,0.024232913,0.080959514,0.022904988,0.14409547,0.14462774,0.0012332582,0.020067532,0.13490726,0.30641344,0.055055197,0.04227637,0.014855082,0.38418126,0.37441677,0.4251846,0.020033881,0.033961646,0.023826089,0.11622468
102513,0.18844931,0.3187839,0.16596204,0.005311542,0.11850291,0.0003358772,0.04325007,0.0138055235,0.008448018,0.11088622,0.008081691,0.15239978,0.0024019722,0.040005457,5.0099236e-05,0.22681604,0.62220347,0.051216856,0.04559888,0.0530324,0.23475434,0.043370835,0.3080387,0.23245303,0.0060855346,0.06384581,0.7276287,0.0033268735,0.14651556,0.033844355,0.018832136,0.00025977567,0.6577157,0.01244832,0.19324438,0.002910263,0.4397674,0.002803803,0.45422253,0.0071095624,0.4149509,0.02335891,0.1574458,0.055440977,0.1390429,0.012834202,0.031448953,0.056323275,0.079282984,2.2195225e-05,0.5836971,0.00045343878,0.028173134,0.00084302656,0.2265903,0.0004335279,0.17654684,0.11076955,0.33367905,0.0118543515,0.53154105,0.3726903,0.56050247,0.11952994,0.74253726,0.19930583,0.1521337,0.23269762,0.14597942,0.00066015776,0.9283886,0.541974,0.76915497,1.2940805,0.00012033036,0.0009470591,0.015719676,0.15766591,0.53977084,0.078838184,0.60607094,0.0017024694,0.21356155,0.20450963,0.5150462,0.5659877,0.43777716,1.0505956,0.37158972,2.151231,0.0034909823,0.002886425,0.04844569,0.0005912576,0.7752756,0.4572435,0.024518892,0.031088643,0.108239785,0.33811736,0.037754722,0.015866328,0.034855988,0.06644442,0.097337104,0.008709626,0.47840682,0.026457112,1.8404578,1.0815463,1.1829507,0.011559624,0.0047026435,0.009044909,0.20599867,0.4585307
102614,0.009040856,0.08010293,0.00010621488,0.0071876347,0.2827172,0.5245806,0.044437025,0.09029112,0.007676589,0.012474559,0.0010588298,0.1282927,0.0023739464,0.12352156,0.55132025,0.6053942,0.0012967221,0.17722256,0.021562137,0.05661843,0.023057953,0.42386258,0.023872213,0.0056287586,0.0027289896,0.19180843,0.33801678,0.044542797,0.029392248,0.1530609,0.0020058905,0.0045384034,0.043362323,0.0072590737,0.16463396,0.012371281,0.015241483,0.7835774,0.18717733,0.004935951,0.23144604,0.40623504,0.016739428,0.25516173,0.16148683,0.008552253,0.039197892,0.3787871,0.73175436,0.028590834,0.4570093,0.023461064,0.0076917047,0.0071108793,0.08436801,0.5127064,0.12789369,0.1813631,0.0009044222,0.003248179,0.037226636,5.519151e-06,0.040362984,0.150144,0.004740047,0.024668844,0.0560652,0.07167515,0.11133894,0.028747072,0.03667572,0.27057692,0.082032874,1.2206423,0.19318664,1.2421342,0.34365636,0.00024337847,0.0062986873,0.14473854,0.0034351486,0.066463366,0.0029685658,0.054531444,0.028802054,0.23057863,0.0006183113,0.037857655,0.08660766,0.23295313,0.07422143,0.044983238,0.003165743,0.12068704,0.2044857,0.07527246,0.921464,0.14275378,0.03946886,0.054616433,0.0015017467,0.2251259,0.21571162,0.016189866,0.095830806,0.49819958,0.19112073,0.22022204,0.07557026,0.11125443,0.23118444,0.10255409,0.059407584,1.000037,0.00086748326,0.23942888
102715,1.2105234,0.0003762213,0.28765273,0.15629219,5.775617,0.14079396,0.071158856,0.011750389,4.2994413,0.40848023,1.0122299,2.6106884,0.10255025,0.84700346,2.9957898,0.86883587,0.83247215,0.28561252,1.9069033,4.675245,1.1408373,0.07087866,0.043796476,0.035567563,0.43574002,3.1389172,0.04421011,0.13342868,2.150199,0.5589412,0.0005950486,0.20092571,0.14958102,0.64202225,0.257932,0.0017821506,1.0180829,0.21579608,0.48762372,0.049237594,0.03530182,0.23532076,0.4315995,0.08316964,0.12526682,0.029735345,0.039934196,0.08053274,0.18326499,0.7546305,0.055871535,0.34246218,0.0032054314,0.17269798,1.4305662,0.15500523,0.20776011,0.20497131,0.40896142,0.5256185,0.38025558,0.10416295,0.2699384,0.1227989,0.53457224,0.014990805,0.0014712152,2.5986814,0.1612999,1.26259,0.042615518,0.10271331,1.1998215,0.0019442444,3.416364,0.49473166,0.6814856,0.16432416,0.6771121,0.59421545,0.01120331,1.0480754,0.20906077,0.54444927,0.47473186,0.63814485,0.67338306,0.24137597,3.832414,1.3417252,0.45325428,0.020185653,0.98444456,0.1662389,0.26523364,0.012339155,0.023379251,0.6847811,0.41789865,0.40840998,0.14990999,0.2565891,0.036874108,0.5255836,0.223038,0.5846802,1.8631392,0.08032041,0.9771841,1.2493846,1.5986142,0.04467987,1.0641366,1.2371217,2.670849,0.004305457
102816,1.4224339,0.49776155,0.14561775,0.46945018,0.20618896,0.008519283,0.101823874,0.16736083,0.154785,0.40142676,1.0924956,0.0065375427,0.029117702,0.050336335,0.025618322,0.15392953,0.88080484,0.013035435,0.12208839,0.13717137,0.2527601,0.028547373,0.9427075,0.38915446,0.31621686,0.032590643,0.014815646,0.07100767,0.006897406,0.060260635,0.11237503,0.5346732,0.0015194782,0.22438687,0.0003966517,0.23465015,0.09930986,0.0010133205,0.0014970545,0.1586883,0.151584,1.0936816,0.008581451,0.09523496,0.033860896,0.044926416,0.00068860984,2.7638978e-05,0.007443758,0.034352876,0.12330511,0.03162455,0.030616868,0.008548373,0.2932503,0.4528014,0.71480596,0.8103849,0.041200723,0.13645099,0.14762689,0.11009677,0.19770026,0.30345592,0.0026237783,0.06688071,1.7995094e-07,0.3161705,0.34842113,0.10195055,0.1081207,0.1704751,0.24299449,0.23489077,0.5238976,0.21975173,0.04211994,1.4938592,1.1087795,0.060259793,0.93035215,0.052226372,0.001550464,0.27424815,0.82899004,0.007181206,0.016920593,0.032428034,1.4265562,1.3787502,0.28514025,0.17330058,0.050735176,0.21447308,0.17518456,0.73436,0.3529956,0.12789364,0.055224977,0.025659543,0.22115189,0.8819617,0.07227498,0.542088,0.0349638,0.03619314,0.3575747,0.5214946,0.68889767,0.2190772,0.2658896,0.10248247,0.06341435,0.012285966,0.040808428,0.099049
103010,0.25901717,0.10642379,0.043314204,0.026652796,0.07759948,0.0032170252,0.36501825,0.00026849838,0.07903177,0.5102267,0.40027237,0.052407157,0.41837606,0.0017531784,0.07543025,0.28416866,0.42913476,0.026490834,0.30190203,0.07203578,0.081457056,0.07412467,0.04463965,0.04317635,0.064292766,1.7830616e-05,0.043006785,0.28984797,0.87447906,0.040793777,0.39861092,0.25443783,0.035802376,0.0060495962,0.029399013,0.0006714496,0.07767907,0.28187102,1.9295145e-05,0.23322597,0.020071805,0.0013877566,0.33456746,0.27879822,0.0048896405,0.15511625,0.020806225,0.15969385,0.0021286397,0.04911534,0.02509672,0.11365049,0.048261352,0.06296001,0.1463244,0.5339821,0.20697135,0.13376488,0.0022049167,0.0018720807,0.2357787,0.0089615565,0.42703906,0.01165034,0.30790144,0.027562048,0.0105457585,0.008616762,0.38296092,0.21144162,0.0012269928,0.09740108,0.11211633,0.06561017,0.0612146,0.45259705,0.5129718,0.609539,0.8052221,0.07586877,0.07396817,0.11643324,1.1568038,0.040892083,0.19561541,0.85493904,0.23354855,0.01917328,1.5542938,0.3988644,0.76331675,0.2465408,0.044594765,0.030615665,0.094190076,5.8318215e-05,0.10942544,0.0625107,0.20142564,0.0016244248,0.06420949,0.11936534,0.039360385,0.18133818,0.011513034,0.0040543443,0.5994081,0.48610473,0.1607199,0.0009605254,0.35443532,0.19013809,1.3153584,0.48920432,0.006793384,0.7805683
103111,1.2862341,0.28871825,0.00024934707,0.051062535,0.0061399564,0.8356842,1.3336328,0.0702248,0.15332317,2.2427046,0.121735886,0.28703654,0.074726135,2.2041266,1.6018482,0.8821836,0.24415958,1.7697196,0.0068019154,1.7974398,0.30014408,0.26428902,0.7384047,0.50948423,0.06379516,0.0095815575,0.57328016,0.06714374,4.136087,2.9459279,0.22988018,0.00036724162,1.5837448,4.0916677,0.79689723,0.69612557,0.9148162,0.7031615,0.38678357,0.72586155,2.3112915,0.29215345,1.1890153,3.5200155e-05,0.23610082,0.10016124,0.2309932,0.0047740308,0.029231446,0.2792167,0.3049069,0.7998131,0.1765904,2.1176312,0.027549908,0.08166993,0.38164812,0.00051975006,2.1049347,0.06935268,0.0043943054,0.7776796,0.041071977,2.5353246,0.085337915,1.5697796,0.5183485,0.3508687,0.016432932,0.05389353,4.6455913,0.0800123,1.5433191,1.3642986,0.11813829,0.7914693,0.7995245,0.26312143,0.14730725,2.4165661,2.4166496,1.9183993,1.063096,0.49394742,0.59596515,3.2910566,1.0213985,0.15303163,0.8167047,1.338126,0.13433996,0.07928174,0.006421024,0.57130015,0.06938183,0.11887627,0.21415266,0.9052541,0.10011921,0.0040119765,0.18696666,0.04383705,0.00034528135,0.014350311,2.0175045,0.92278904,0.4908557,0.17786533,0.03164095,0.09385065,0.33324578,0.009786048,0.02674377,0.76914316,0.03689654,0.37321168
103212,0.013316187,0.13657019,0.0021313322,0.0069210413,0.40264496,0.8193597,0.051051974,0.33648655,0.22768563,0.5742358,4.1574012e-06,1.0724895,0.0014770451,0.91921484,0.09399768,0.13462579,0.16698097,0.33432403,0.0080966,0.12997814,0.06153506,0.03238722,0.052295312,0.031053804,0.037610937,0.011905113,0.13715866,0.43287945,0.035195846,0.33003616,0.22349595,0.0063643893,0.0063821664,0.00352803,0.20770629,0.22900225,0.16833201,0.15794869,0.20730795,1.3352175e-07,0.09562981,0.003113265,0.009926404,0.36352718,0.0959371,0.046293933,0.0062300223,0.22132218,0.39149988,0.052407593,0.64625496,0.060199745,0.06491756,1.1680473e-05,0.00027436006,0.03694143,0.05456482,0.053127192,0.04358256,0.00010562139,0.29745513,0.0022925616,0.099889085,0.061615378,0.35727516,0.08769822,0.108694404,0.087490186,0.11797887,0.154448,0.32749328,0.0488851,0.0848209,0.2252329,0.08401302,0.07691367,0.16618586,0.03256648,0.0053498903,0.036380243,0.005175915,0.5102346,0.053529635,0.5743077,0.15692405,0.20244126,0.24110807,0.53605866,0.12553704,0.006547366,0.13752975,0.4744707,0.09099149,2.1640425,0.11899512,0.21083343,0.08582259,0.23845802,0.0457978,0.00030545145,0.0012326988,1.8346674,0.013512589,0.41469002,0.028397646,0.19344187,0.6699322,0.2811652,0.05683232,0.0049920054,0.011600474,1.0261352,0.32851586,0.417135,0.07415825,0.0012554897
103414,0.002948873,0.08538988,0.052021522,0.3787182,3.7660701,0.55264556,0.30738682,0.06411385,1.8801857,0.47539485,0.003775235,0.058953952,0.030291827,0.12098336,0.7789128,0.049738206,0.34523165,0.9434354,0.27086064,1.9406626,0.16897261,0.10668149,0.058762293,0.14498876,0.48757976,2.810825,0.18114345,1.4233983,2.4714353,1.9366986,0.09403889,0.021881195,0.040954202,0.89964306,1.4680493,0.010893756,0.0050524296,0.27107516,0.09476475,0.06308905,0.351768,0.003578924,0.15123129,0.09128317,0.12445225,0.1375396,0.36518472,0.008178252,0.27235815,1.9459771,0.025799552,0.3962008,0.404286,0.28886533,0.00021237864,0.032872457,0.042717237,0.07217567,1.6088668,0.22589317,0.34134275,0.0058891415,0.54023343,0.15057157,1.873642,0.09707449,0.2689708,0.5836986,0.0005151011,1.2824873,0.19166128,0.023174906,1.1043802,1.1802541,0.6258432,0.23300244,0.07017081,3.9511247,0.8429686,1.0653377,1.5948743,3.053756,0.95337516,1.435423,1.0531386,0.044932652,0.21560314,0.0013466721,0.1474503,0.44760707,0.022660496,0.2738872,0.09383469,0.022066979,1.9394087,2.6538024,1.4935527,0.4223396,0.5207807,0.16006586,0.0112029,0.36980554,0.053372804,0.21757689,0.001549157,0.65605277,0.33521724,0.27111414,0.76412505,0.9396849,0.024613678,0.0001215798,0.099247925,0.07486077,0.88503724,1.1232165
103515,0.0113377115,0.010258297,0.07602602,0.005228611,3.31573,0.56303316,0.00031894323,0.03804256,0.097196735,0.58920985,9.3679664e-05,0.107583106,0.017021172,0.06463562,0.012527546,0.30196267,0.3846338,0.11777898,0.00066747685,0.0016520502,0.00029003868,0.28696626,0.0013595356,0.004418799,1.1694874,0.00097290956,0.5899709,0.093923405,0.7685676,0.5356877,0.01728125,0.021405457,0.0040735104,0.02269728,0.11156702,0.0056946594,2.6876323,0.014359561,0.0020790147,0.049494274,0.00013367995,0.47041216,0.17716774,0.0031155318,0.00015663887,0.13218027,0.22596781,0.24158938,0.11452792,0.0069803796,0.07083138,0.031086331,2.2510562e-07,0.07532196,1.6062192,0.46668437,0.23266813,0.15131126,0.80469877,0.8108121,0.15561517,0.038101166,0.42746997,0.0065977196,0.08213771,0.033090025,0.03788658,1.32851765e-05,0.13089584,0.01754671,0.011145041,0.15515168,0.90194154,0.700251,0.043150604,0.31686622,0.028777448,0.10912751,0.7125395,0.20071128,1.7797955,0.0124532785,1.0426648,2.094242,0.10439893,1.4430802,0.9510754,1.1854964,0.001122982,1.1726787,0.10166601,0.038787026,0.00059843756,0.005889686,0.7068232,1.9570464,0.09240981,0.2862089,0.2213494,0.19555898,0.03289869,0.40808153,0.15068981,0.10024611,0.030924104,0.41985086,0.3908615,0.576228,1.7399833,1.4473492,0.00233547,0.0034944662,0.29882035,0.40583017,0.1278414,0.5130767
103818,0.18200503,0.046509277,0.052110646,0.14592375,0.3488199,0.9828408,0.18241115,0.026664196,0.009337405,0.2607174,0.034599435,0.00025435004,0.004089027,0.058460213,0.15259874,0.0009057976,0.12632723,0.13143158,0.042390104,0.07536564,0.25759658,0.18425015,0.06222356,7.370488e-05,0.020623768,0.20355012,0.31571507,0.32857573,0.11559978,0.0065828986,0.15241764,0.0045675137,0.0037683824,0.00014575254,0.12507404,0.17241764,0.27307874,0.0017830415,0.74773777,0.3335735,0.012517735,0.0019470464,0.67320853,0.08982703,0.0003148772,0.22263065,0.3388789,0.10790726,0.12519418,0.3357063,0.2728963,0.044010285,0.29977727,0.30384237,0.82987976,0.39156038,0.0006117718,0.12004617,0.020290714,0.12178259,4.9468312e-08,0.28386176,0.0907611,0.50606406,0.05864861,0.74442136,0.594811,0.68838775,0.6215912,0.17486164,0.009609329,0.69100267,0.0037250612,0.000391105,0.012160648,0.039956506,0.005817374,2.1027544,0.02560327,0.07415916,0.21976714,0.09346208,0.09646837,0.196407,0.06533409,0.30656743,0.0041693784,0.044715222,0.6822817,0.12759407,0.0702254,0.0077678156,0.44044647,0.054570697,0.05510839,0.03287578,0.01153969,0.0001199671,3.3578595e-05,0.025184987,0.6956246,0.014623795,0.3747292,0.076324224,0.0028597056,0.040570356,0.09850729,0.03914107,0.17559321,0.22577895,4.101519e-05,0.046658147,0.07323119,0.12237701,0.06718824,0.12793761
104012,0.69307745,0.2305301,0.778176,0.043708332,0.024302078,0.00039613075,1.214893,0.00893389,0.012191935,0.092980795,0.1398786,1.2275746,0.00069389964,1.2002485,0.055947755,0.92534244,0.46122786,1.7115438,0.0073587648,0.0022262726,0.000873517,0.2436888,0.2828199,0.7117778,0.008965749,0.1367617,0.0025987509,0.022621822,0.23430057,2.8125927,0.044425327,0.0031324688,0.03167331,0.16368034,2.2238252,0.00698146,0.040181257,0.011724353,0.8200679,2.132803,0.63293356,0.6283227,0.1775649,0.006947819,0.0010387305,0.06051736,0.14346164,0.12225843,0.23954034,0.0011949418,0.9991302,0.07401039,0.7429244,0.10646066,0.24834971,0.3123994,0.17075692,0.005454303,0.77950376,0.25842863,0.13767815,0.31132525,0.026164824,0.012137709,0.028225627,0.21482985,0.17464313,3.0661045e-05,0.3196533,0.41968796,0.0075022737,0.07133189,0.026545275,0.61440057,0.47799933,0.058664285,0.18915597,0.6643341,1.4025824,0.93877095,0.58940667,1.0769627,0.012992607,0.008173148,0.66678,0.03526558,0.90567213,0.0043553547,0.028908243,0.0027281847,0.008877057,3.121137e-05,0.10635302,0.33259097,0.0061217737,1.4008042,0.032625012,0.56067336,0.019145632,0.50192404,0.014281599,0.44849437,0.021762522,0.19343843,0.07082874,0.027758218,0.20045495,0.002135297,0.08286711,0.119454734,0.19875923,0.042617757,0.47547367,2.0116393e-05,0.031067964,0.001361688
104416,0.038913727,0.113021724,0.10153929,0.024480898,0.08990612,0.054336734,0.063429296,0.071296774,0.025866602,0.9315852,0.01143923,0.32578406,0.057436954,0.041190483,0.02922223,1.1519215,0.012360198,0.06221778,0.0055590672,0.0115434425,0.79702115,0.060607966,0.11038159,0.002994118,0.14417538,0.047740407,0.19285132,0.238556,0.28236058,0.054486502,0.17415863,0.18492,0.013717716,0.00021142769,0.012603355,0.34436163,0.64346284,0.030173069,0.001550985,0.07815628,0.012602411,0.019313958,0.049725253,0.0033857587,0.15674439,0.0043942463,0.00039797346,0.29244095,0.011305123,0.05022329,0.016423604,0.1455756,0.019339256,0.73584354,0.0022079782,0.27696347,0.07096092,0.1785925,0.027000003,0.0003337242,0.03366643,0.056991436,0.0160239,0.0066264574,0.054228958,0.20418216,0.07622308,0.03134813,0.3037318,0.0004577319,0.048715558,0.13351277,0.0037582538,0.5107703,0.1361486,0.42252353,0.102870315,0.057644043,0.0061066826,0.15816881,0.089833714,0.08836403,0.25623816,0.07479636,0.27335283,0.00012415115,0.060475733,0.12098359,0.006335805,0.065784484,1.5239209,0.043860923,1.1758772,0.045259982,0.5021249,0.32352364,0.49756536,0.19574791,0.67502767,0.028526807,0.25503835,0.0968032,0.014793601,0.23680103,0.35692558,0.33038574,0.8982135,1.7074754,0.032935668,0.19162878,0.19367638,0.15553916,0.036449727,0.43291527,0.25385484,0.03407841
104820,0.42143244,0.2949244,0.050857503,0.017813955,0.3028951,0.14644776,0.10051351,0.0026834265,0.11261329,0.00017181688,0.0012695205,0.08381867,0.20310871,0.0034619183,0.03474385,0.06542869,0.024607377,0.5429824,0.0537708,0.13228334,0.2333827,1.4546815,0.028009074,0.0012289145,0.014206116,0.029124653,0.013149655,0.03576164,0.25567147,0.7787144,0.20292373,0.00010511081,0.4742652,0.22896853,0.27289793,0.37915733,0.34324977,1.7355434,1.3823668,0.07287614,0.0021624656,1.550412,0.0826635,0.049267065,0.13445616,0.14816497,0.1616075,0.011263321,0.49332234,0.32039,0.002024771,0.38511312,0.05870607,0.16292906,0.585351,0.058066353,1.4516395,0.0040207724,1.136465,2.1570094,0.061618835,0.67430925,0.16715351,1.5156796,0.0025135917,0.7571176,1.8572265,0.7370581,0.006767043,0.012722939,0.026401358,1.4496981,0.4931986,0.778005,0.8208002,1.952498,4.3555665,7.4982758,0.25047767,1.6089455,1.2475399,1.5191946,0.071121976,1.4753994,0.07012527,3.6583636,0.3759313,0.33465815,0.0043040295,1.3797829,1.986282,0.068157315,2.0489686,0.25652397,0.8591556,0.46503642,0.48756397,0.8701392,0.61251986,0.14130323,2.6975374,0.08000313,2.000438,1.2266676,0.46217662,0.28686538,0.08869732,1.1575297,2.299889,3.2805884,0.10739527,0.00024637062,0.0004544865,0.39710566,1.2937089,3.7022536
105014,0.03075741,0.032702938,0.0013248096,0.124056615,0.000297724,0.019972831,0.01917389,0.0033379875,0.039565805,0.5249012,0.073954344,0.00908582,0.01894316,0.0508571,0.11595923,0.00030287812,0.40944085,0.02856661,0.04323237,0.03181658,0.09691612,0.32458934,0.28709874,0.65544367,0.06961347,0.00087970507,0.04966571,0.08726251,0.47850913,0.15822661,0.04668864,0.26944193,0.20846304,0.07555393,0.2645379,0.0034512023,0.08304833,0.31774879,0.10103981,0.4381751,0.3796264,0.007623684,0.45952687,0.11286938,0.0007924204,0.0033565057,0.052270453,0.17531392,2.3476277e-06,0.24987806,0.2867836,0.053437226,0.09256618,0.14210624,0.14119232,0.77444154,0.05531543,0.017710486,0.20849821,0.2793025,4.0656774e-05,0.012759082,0.10203375,0.16527419,0.06651032,1.640022e-05,0.024392776,0.025115132,0.0049001244,0.016612964,0.30352193,0.27867612,0.2851598,0.040853634,0.0045731277,0.07874214,0.87974966,0.039295133,0.105633594,0.16170773,0.13890958,0.105260365,0.4706206,0.11865372,0.0042013377,0.55902123,0.18770777,0.3037216,0.7013313,0.21223609,0.08233304,7.900407e-05,0.4325413,0.015878536,0.023370786,0.018287461,0.15684888,0.21216747,0.028917983,0.020702366,0.00029161474,0.043555167,0.0671453,0.00011820312,0.058758534,0.07668803,0.061014377,0.32608435,0.00048235504,0.014803525,0.13534471,0.122760676,0.15348712,0.01691553,0.13424923,0.005236225
105115,0.016448721,0.0067309253,0.39006522,0.5517176,0.3549806,0.021188224,0.36459646,0.82301515,0.043308042,0.004659877,0.018305862,0.63976735,0.37298495,0.34346783,1.6881537,0.13746865,0.2848087,0.6572659,1.1407813,0.002017043,0.6324558,0.25460905,0.19986902,0.027220877,0.3705036,0.05032307,0.3911837,0.060212705,1.6959014,0.039866377,0.4911387,0.045640975,1.1682363,1.576525,0.25302988,0.14973949,0.4301071,0.8716019,0.0012741097,0.4357493,1.6399409,0.0065437034,0.0058271866,0.6095157,0.32028243,0.8354868,0.007282337,0.20882474,0.04060351,0.87991416,0.0069649974,1.7851361,0.0010446378,1.6724772,0.40282744,0.108045086,0.0532442,0.039249573,0.81652176,0.06434476,0.3400249,0.21248142,0.36134982,0.34160423,0.07482866,0.011563995,0.13418566,1.7548342e-05,0.14990169,0.03377928,0.7237295,0.88196373,0.009288733,0.3644156,0.1708453,0.0623445,0.77851444,1.2560892,0.20532738,0.79264116,2.1085775,0.22254539,0.50519145,0.35210487,1.0601337,0.19525939,1.5230066,0.04221373,1.2154323,0.47831413,0.26795778,0.024491647,0.13328053,0.0013638014,1.4026839,1.8664795,0.2537164,0.005493244,0.010248113,0.22612292,0.68764305,0.6702985,0.25412488,0.22599232,0.0020354567,0.02033589,1.2723897,0.06728784,2.1433246,8.589426,1.1726532,0.2360921,0.3871888,1.2247431,0.00069325446,0.6867211
105216,0.00054875494,0.29383403,0.29002026,0.55144495,0.04688928,0.69382644,0.38936782,0.26902688,0.056956694,0.06974513,0.081278905,0.055058714,0.27728742,0.17098473,0.08700616,0.26641148,0.2153738,0.09236936,0.099024914,0.003923795,0.109970465,0.117022805,1.5622804,2.7202604,0.6487212,0.22858289,0.4036911,0.15100032,0.015548532,0.294436,0.0013728313,0.25275707,0.91778547,0.24375305,0.0010649929,0.05690117,0.7609011,0.009402633,0.28069657,0.2513102,0.4826089,0.4034578,0.2883007,0.3180979,0.015852649,0.04491262,0.020637736,0.00075830007,0.50262207,0.0002697194,0.51212025,0.05989277,0.2066653,0.49841306,0.7318117,0.1937746,0.03465438,0.00088981696,0.08767392,0.09729347,0.14929168,0.5078204,0.009758596,0.38742048,0.41423836,0.9797231,0.12804168,0.07623562,0.71975476,0.43119603,0.6133976,0.20055664,0.16023734,0.083329834,2.8325238,1.3980929,0.17048463,0.39263543,0.054935846,0.7663488,0.6592273,0.33212084,0.22347295,0.14695913,0.44897342,0.33636278,0.19497244,0.23882537,0.034748938,0.50071335,0.87555355,0.3229939,0.596974,0.03494306,0.16086316,0.0149326045,0.049063627,0.00046015868,0.017942896,0.0043035615,0.10742934,0.0085610645,0.060658343,0.004192472,0.0017453763,0.120336086,0.020906813,0.015744807,0.16972546,0.29309532,0.4416702,0.28157893,0.009107306,0.027940983,0.06265844,0.06370348
