IID,ROI_0,ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96,ROI_97,ROI_98,ROI_99,ROI_100,ROI_101,ROI_102,ROI_103,ROI_104,ROI_105,ROI_106,ROI_107,ROI_108,ROI_109,ROI_110,ROI_111,ROI_112,ROI_113,ROI_114,ROI_115
102109,44.85516,0.18090215,0.6259636,0.2507058,0.706351,0.4501156,8.898621,0.3786577,12.20545,1.9213996,12.266735,0.5431075,6.912948,1.2426511,0.19103353,20.475035,14.4890375,36.261536,11.012262,3.1494465,3.3060935,0.71806705,7.1180778,0.01632114,0.27512214,10.83374,0.05644231,46.667854,38.68136,4.279447,2.1060483,1.0602679,2.669813,14.586464,0.19175723,0.7264176,0.5865173,0.20561476,1.2531352,0.5532536,4.191343,2.281301,84.01091,32.56917,0.095172465,3.1682026,51.37223,4.7581663,0.012132351,4.328954,29.537794,1.4032295,36.030495,23.886816,0.93031394,5.2651377,8.894776,8.87588,5.0766926,20.681137,0.0011799455,3.9606533,13.23959,17.976664,32.45348,8.3143835,0.6291328,0.1950459,0.2062374,1.5056051,0.050804447,0.0038562834,0.024858633,8.183202,0.93524766,25.608946,0.7390493,0.4294236,1.4121059,2.7753868,7.217595,25.953178,43.04563,9.763315,1.1204388,14.790625,0.05363731,0.64743006,19.235195,20.397596,2.4991164,4.223379,0.6203603,2.962737,8.009094,4.52831,28.656555,7.9250765,5.889348,28.459494,1.9799558,9.407039,0.4199702,9.683959,0.90061885,4.6662483,11.383825,2.323766,0.16203631,0.79115134,0.019016968,14.599189,17.233822,0.36917353,0.5371005,0.19239992
102311,0.0560798,0.6266891,0.005539743,0.16305262,0.014622595,3.1374922,0.00036005588,0.061327495,0.13558543,0.84024763,1.1608814,0.06924843,0.05745999,0.00976349,0.4405666,0.008011362,0.7733577,0.14081751,0.012056363,0.16230342,0.13939407,0.16966312,1.0330956e-05,0.007506438,1.7887981,5.2967005,0.9043283,3.9536004,0.42529935,0.013016466,0.0816759,0.10965487,0.03518065,0.3204437,0.07129222,0.029138861,0.19043903,0.4418634,0.5808977,0.017249553,1.4361397,0.5786102,0.68403196,0.065592125,0.19314,0.008709946,0.26988527,0.02810417,0.120703936,0.15861297,0.8959126,0.39365983,1.2423283,0.0047706696,3.1749134,0.2789998,0.037619747,0.46254984,0.03515154,0.4231148,0.007776762,0.69686866,0.010033406,0.1326553,0.06368869,0.97387946,0.013156074,0.0164342,0.19488099,0.2863181,0.030573884,0.0025784343,0.01373721,0.13551041,0.80912536,0.008310317,0.214108,0.37831873,0.12343064,0.06970623,0.6254242,0.6056263,1.1895022,0.4615012,1.4631529,0.0047031185,1.1006627,0.58841056,2.0364373,0.004347459,0.4884546,0.0072167455,0.40107766,0.004747381,0.005320525,0.2684295,0.044971354,0.03815915,0.2970271,0.046132855,0.6024206,0.2606503,0.099644095,0.05199923,0.054155692,0.19691229,0.1153828,0.05704659,0.038985,0.31271428,0.25482476,0.21609254,0.00039120516,0.04485735,0.0019394817,0.052494943
102513,0.02044278,0.643084,1.6367917,2.1403506,0.5491855,0.021280717,0.3966729,0.39197972,1.3982524,0.8588174,0.101160824,0.26916218,5.8300466e-05,0.7043722,0.78870136,0.06849037,1.0295908,0.022661401,0.8613771,1.3795446,0.0027439606,0.0035263943,2.0305848,1.0922972,0.00014154032,0.87549937,2.063005,0.5505561,1.4100957,0.025703955,0.27782345,0.66433567,0.68062526,0.6978272,0.016382936,0.012640191,0.52854556,0.05320589,0.22067787,0.43934432,1.7929088,0.05991625,0.40342265,0.3156204,0.8243842,0.45551905,0.051517256,0.3645147,1.1113521,0.028096445,1.4590266,0.17785387,0.017902719,0.09393026,0.17075416,0.29595238,0.028502394,0.6294965,0.25444692,0.08324491,0.4051361,1.2773252,0.0986819,1.2305444,0.7031513,2.1616108,0.23533668,0.48875624,1.4425845,0.18587652,0.949624,0.48619464,0.14629084,2.3496618,0.108138695,0.20149554,0.019015374,0.116475485,0.031517003,0.30080327,2.286262,0.0016652901,1.4488807,0.70179254,1.6762701,0.0018757033,0.0012214662,0.69848174,0.12585466,0.0068596555,0.07625344,0.19760078,1.1269115,0.8360499,0.8641539,0.3223242,0.06568155,0.103580326,1.8755764,1.6541394,1.739838,1.0346544,1.5254836,0.22422236,0.18798457,0.21520285,0.52623165,0.43286407,0.6745249,0.49230054,0.069277465,0.0026051996,0.057763226,1.1557822,0.02090855,0.24318798
102614,1.722936,0.70118,0.039810844,0.10456838,0.5608147,1.242509,0.50953275,0.4304017,0.0021034614,0.010699066,0.82919294,0.7841955,0.17749736,0.3385033,0.5728798,1.143178,0.7402744,1.5183125,1.183201,0.58060455,0.005817997,0.027224869,0.0002797078,0.005933511,0.06980331,2.0286233,1.9633352,0.41722786,1.0008998,0.43807995,0.05168604,0.6381523,0.2448022,0.5458671,0.27837545,0.7980277,0.1396686,1.4826261,0.09216823,0.9074861,0.39818686,1.1523362,0.13881798,2.4746792,0.13644424,0.23432839,0.13027567,0.7699442,1.4910365,0.13338721,0.1541957,0.28795812,0.3344748,0.9183413,0.24946369,2.886591,0.35006848,1.1224389,0.12486259,0.28963092,0.020052323,0.001051313,0.33453107,0.8258254,0.009495697,0.43191814,0.28512326,0.8579145,0.0026929434,0.009605879,0.11368032,0.6297049,0.37584344,2.4050553,0.32657588,3.42896,0.04246561,0.037923656,0.0010580037,0.5714775,0.6330601,0.5137272,0.31393436,0.23150392,0.3137398,0.11213886,0.13981406,0.85560894,0.02510444,0.5446992,0.0013377713,1.5549396,0.04694208,0.13225575,0.99282616,0.35294688,4.5113683,1.5734518,0.019426545,2.7474391,0.0049674204,0.00988537,0.40919816,0.72641224,0.06537192,0.027187668,1.9228692,1.585771,0.024473835,0.7142626,0.25755104,0.8519054,0.05515118,2.0504355,0.2333971,0.22237901
102715,0.07123055,0.17684034,5.981813,0.45611736,0.084233195,0.21390282,1.826387,2.7726603,0.62707025,0.35829753,0.07926708,0.21767376,0.3322161,1.5376878,0.69019616,0.06969896,0.9190256,0.0148052825,0.005533135,3.5178547,2.2652826,2.2673092,0.6483532,0.50972414,0.7232606,2.2775302,0.0032987285,1.3589306,0.5205365,1.1096109,0.055884343,0.17263575,0.22264269,0.00012594945,0.07072577,0.9991986,0.44449756,6.810957,2.3527458,3.4662104,4.051906,3.2500846,9.915659,0.35501826,0.08827833,7.995397,3.4985342,0.0037880235,0.6146122,10.274639,3.3383272,0.026176838,5.91188,0.16166957,4.426993,2.4599104,0.020139467,6.160469,8.392751,8.008464,3.016653,8.286851,1.1083734,6.7781982,1.8626829,7.5655503,6.0976276,10.143465,0.038956374,0.0022040545,8.021345,2.9636674,4.152776,3.066065,0.044162825,6.468338,0.005220994,0.25195384,0.57241285,0.20856789,1.4088588,0.35135272,0.17057668,1.7724283,1.2346703,0.6462809,0.20399566,0.05004851,0.00808793,5.08036,0.001209787,0.26250988,3.4123423,0.60015774,0.16303846,0.99472815,1.1276326,0.33966902,3.1307979,0.17034347,0.71752036,0.19961247,0.017928792,1.0426472,2.8001366,0.86667776,0.34676808,0.013857793,1.2750016,0.008291606,0.0031013484,4.8275332,2.3626854,0.5627767,3.987926,3.000021
102816,2.0625606,0.29725108,6.6992993,1.7451596,0.00024308443,0.18241388,3.3279037,1.1956348,0.12714857,0.062114686,2.56057,0.12410676,0.6819234,0.0155827915,0.0300285,0.07072093,3.7620153,0.034079924,0.05221149,7.238943,7.2052383,4.7064133,2.0223112,1.9492731,0.025120622,1.8242705,0.10610887,4.952158,1.2723018,0.102475844,0.28566477,2.1221092,1.4881496,0.964596,1.643619,5.175776,0.22925204,13.062601,8.576905,3.4212625,3.929704,0.0012766332,7.011779,3.6394982,0.045504108,12.200348,3.2612839,2.1885946,1.9335468,13.106926,1.1711249,0.33147487,5.5124135,4.5331717,4.8700557,1.0617601,0.89239603,1.3159412,2.6302536,2.1287413,4.9435525,4.3618126,1.0359311,1.5884379,3.2387004,2.3913922,1.3266705,0.9763246,0.0748171,0.022152586,15.621172,8.400487,6.5756116,0.936033,6.8143907,11.282558,3.8588328,6.0881042,1.2655362,0.6411444,0.052875772,0.5954979,1.0946163,1.8542014,0.13539718,0.49507684,2.0841904,0.59927124,0.0016364225,3.0390527,0.054575235,0.17510425,2.2958446,0.048380345,1.7654667,0.63063693,6.49854,2.8378944,0.73581505,0.022438765,0.1586276,3.2851164,0.9998337,3.8125658,0.65151316,0.027501216,0.03817529,0.3084713,10.649111,4.643993,2.3537333,1.8358202,0.45346287,0.14232041,1.9128708,8.544288
103010,0.00012594945,0.0719695,0.6722806,0.12042785,0.62344956,0.25102267,0.022623274,0.45401654,0.41347682,0.04189232,0.0012665119,0.04891642,0.002568062,0.62129444,0.40273264,0.005929219,0.13765267,0.077327035,0.07653419,0.097869605,0.7172717,1.4065675,0.09217346,0.07125709,2.3182633,2.004722,0.06422201,1.1913013,1.701369,0.3584745,0.4599171,0.19667539,0.14008416,0.005481719,0.11471833,0.24513663,0.016820127,0.6643477,1.0851046,0.23985176,2.2078738,0.8041342,5.1217237,0.124588855,5.2610205e-05,0.1505439,0.6760567,0.1596649,0.019139629,0.7520094,0.36060554,0.42694098,1.1847363,0.104829706,0.24708726,3.6105007e-07,0.001028259,1.6509434,0.94663954,0.14028381,0.11366508,0.39810267,0.1886289,0.57214797,0.43452626,0.060460173,0.80964446,0.43976256,1.0835447,0.7605247,2.314049,3.9173427,2.4734395,3.1115417,0.7673701,6.4254484,1.0137167,1.9379247,0.22589166,0.17804255,0.0039501637,0.018912889,3.1482334,0.029847905,0.086951986,0.42521882,0.9191488,0.16624203,0.22968274,0.76330733,0.3984277,2.1447487,0.7335057,0.2930479,0.61667526,0.036400706,0.0597701,0.16837369,0.57678187,0.0005956536,0.2462463,0.009749319,0.08498865,0.5764281,0.11778493,0.048625477,0.93914545,0.31136012,0.12879121,0.12834495,0.29335767,1.3412249,0.84264696,0.5271254,0.23006777,0.005267352
103111,0.40213734,5.40176,0.5413394,2.1518562,1.1360911,0.13460916,0.0701968,0.9105595,2.830681,0.06740911,0.3652543,1.5921713,1.5167679,0.7869743,0.2685686,0.56729037,0.096414745,1.002479,0.23384866,0.4407083,0.049890503,0.016893772,0.0007847285,0.24578953,0.15898322,0.4958631,0.41416863,2.8370695,0.16210796,0.06275391,0.0041295243,1.5510938,0.018295974,2.3817508,3.1047976,1.8304075,0.031255163,0.007249361,1.2148788,1.716321,0.019079454,0.02625347,2.4747553,0.00027585487,0.9113186,1.1614417,0.5178693,0.0236335,0.94665205,0.0642188,0.8696443,1.8543378,2.432898,0.4772918,2.2991767,0.70026433,0.3837119,2.3979952,0.17327735,0.0004105669,0.29380566,0.0058036167,1.4907984,0.2642038,0.625592,0.013847141,0.37560517,0.27568167,0.45867857,0.9707345,1.2071319,0.82675964,2.103667,0.46171966,0.5313349,0.39049476,0.11534656,0.05293725,0.19788532,0.7777959,0.054791376,1.8458105,3.2291543,0.02564971,0.110269055,3.791245,1.2089486,0.41019225,1.7173831,1.8599938,0.019826159,0.07203121,1.1814822,1.3388436,0.902741,1.3175578,0.09858192,0.53650117,2.9804804,0.7702072,4.6306195,2.873186,3.135657,0.014578775,0.45848918,0.031500034,0.31856582,0.9744162,1.2004358,0.6419487,0.5675852,0.35382327,0.16098052,0.4623471,0.10492091,3.9040613
103212,0.0057224953,0.729331,0.5665016,1.6572275,1.0311891,0.661377,0.19805226,0.021316094,0.21337523,0.058371037,0.020473318,0.023080146,0.007108233,0.07909097,0.1684912,0.3136946,0.63855726,0.22890125,0.3526172,1.1883842,0.0002467965,0.21862338,0.16374278,0.030749999,0.2099771,0.25644132,0.48066682,1.6978257,0.0914923,0.14294131,0.6298462,0.57803786,0.05130294,0.06087618,0.94555056,0.3249456,0.50273705,0.1620905,1.2070647,0.3426193,0.06486681,0.01228855,0.0045683556,0.15255722,0.8533582,0.12439539,0.090628125,0.19947842,1.1214296,0.008964829,0.7365072,0.19999968,0.053240582,0.16391306,0.76304567,0.24356516,0.08370506,0.22716033,0.079410836,0.018612834,0.20719685,0.070634335,0.053060986,0.26479462,0.40185654,0.55999833,0.19738384,0.26687953,0.04452023,0.0062423274,0.2160187,0.030123372,0.0050621727,0.9899204,0.4107302,0.4924318,0.10776521,0.13071373,0.22911273,0.070128836,0.24716978,0.8570932,1.8001283,0.31432188,0.8141634,1.964487,0.9215779,1.0074022,0.25641474,1.4482958,0.79373574,1.332191,0.9729094,3.894452,0.043144073,0.10646723,0.069496505,0.00010142223,0.56133574,0.47270215,1.1936367,5.821718,1.3108431,1.7628126,0.22810735,0.37229726,0.9488422,0.96916807,0.10239034,0.0020528035,0.46390778,1.2006385,0.48117432,1.5333151,0.14400697,0.5200521
103414,0.1475128,1.2592173,0.027979245,0.49034986,1.4435539,1.8264147,0.20843421,0.025798077,0.008527241,4.2337394,0.37599218,0.8223287,0.111747794,0.4273406,0.05456221,0.26068622,0.22120129,1.2047582,0.0030713677,0.0020131313,0.03124048,0.30745715,0.27811116,0.013210461,0.2430368,3.3296523,0.24690859,0.7099422,0.047478583,1.8825276,0.12907884,0.24247818,0.0002806047,0.025165675,0.06482913,0.014536163,0.422209,0.015862925,0.68869525,0.029006457,0.86849564,0.8369126,0.04792236,0.0023409894,0.22048919,0.0020618658,0.5557583,0.07175185,0.02159045,0.6129195,0.56372786,0.080022685,0.70936644,0.09779104,1.2387208,0.022493888,0.3909998,1.3535005,0.52738774,0.49607667,0.16135228,0.46808663,0.01479199,2.072172,0.9487266,2.3497994,0.72408587,0.1649427,0.83230627,0.045911696,0.032544293,0.006880277,0.08835167,0.099895395,0.4118728,0.0649675,0.6074501,1.0489702,0.82081574,0.5550947,0.49253845,0.9060358,0.016124558,2.0649102,0.51381624,0.22235365,0.116480045,0.17537117,0.054659914,0.7043821,0.36677712,0.082701646,0.6099194,0.00079444266,3.0140212,1.2946496,1.0658213,0.18820906,1.858788,0.36868608,0.20896883,0.011722653,0.19321516,0.17591237,0.87776065,0.16932473,0.2183037,0.2731728,1.821607,1.0341655,1.1140496,0.00014362532,0.0014737723,0.22465648,0.10001762,1.4407206
103515,0.00066365104,0.7848518,0.5314228,0.0005802818,4.585058,0.95877093,0.09789444,1.456944,2.0395265,1.395798,0.28850543,1.6647913,0.00777276,1.2598431,0.08853431,1.4393928,1.4842749,1.7986665,0.05092667,1.369014,1.5304129,1.0931801,0.24371788,0.2177085,4.072619,1.1741945,1.181427,0.12566113,0.10934815,4.14213,0.22903077,0.020173773,0.34911555,0.43183252,0.7258461,0.8481588,0.63581717,4.2466946,1.7812334,1.4583193,2.2768955,4.5629144,3.9767025,0.12948565,0.47964805,1.1919324,0.15466289,0.9104409,1.015165,3.9533381,0.04420492,0.07002883,0.37692958,0.22602774,0.00055798935,0.2533451,0.08829576,0.0039191837,0.83671385,0.016506825,2.2551203,0.7653937,0.22673634,0.1399571,4.3178186,0.17612325,2.710366,2.2780225,0.28109187,0.029873788,3.8466284,3.3574288,1.2883722,7.137808,0.8396255,8.810948,0.07598882,1.1852839,0.3882562,3.1851563,0.56461227,0.2989127,0.58441436,1.61731,0.9435682,2.1136005,2.473903,2.4827776,0.1487698,4.406756,0.2232489,0.15729421,0.08740937,0.09082881,0.9148618,0.42824388,1.1838199,1.0772482,0.00013792906,0.008149563,0.4402945,0.3736111,0.83955073,0.054632522,0.16121703,0.8493542,0.21239783,0.08482447,1.541631,1.7968198,0.040303152,0.056637023,0.09978524,0.14835171,0.9826777,1.3542643
103818,0.01700172,0.07886634,0.53885466,0.8321774,0.75366706,1.393794,0.0012011325,0.004745057,0.012306225,2.936174,0.41907424,0.29817525,0.6668922,0.7076029,1.3076175,0.7914666,2.9067247,2.4299555,0.064342305,0.044156924,0.5942044,0.55749136,1.444447,0.15263818,0.115469344,0.83041763,0.48274335,2.6051037,0.44368836,2.2077658,1.0165671,0.020908678,0.17173351,0.30541414,1.0985553,0.39562377,1.3829317,2.6067052,0.39657795,0.04468977,0.22413516,1.1614579,1.0041052,0.72797364,0.33972543,0.3889774,0.814779,3.5439793e-05,0.570372,0.55690324,1.3221161,0.1814731,1.9616508,0.52132756,1.1087482,0.022486227,0.5243203,0.04756252,1.5306392,0.1577558,1.7957953,0.0019618792,0.53409916,0.757442,6.0971446,0.018695407,0.3094399,0.2824873,0.6558153,0.0013915116,1.3547684,1.481962,0.0009765085,1.3154271,0.0021181437,1.3459835,0.02990327,5.329376,1.459473,1.4257673,2.1625981,1.5072227,0.12593402,0.09999913,0.55695385,1.6662565,0.13818142,0.1573987,1.7121743,4.1731796,1.2958486,0.01757648,0.048462555,1.5651067,0.15908529,0.04959014,0.90494746,0.014737757,0.26767212,0.90756553,0.82609254,0.6677491,0.1490717,0.00062364055,0.102987655,0.0031778882,1.1395848,0.17649938,1.5598526,0.76006645,0.0007825252,0.37861413,0.29282665,0.0033753659,1.2125518,0.6708122
104012,0.082598545,1.8204823,0.033852983,0.98335564,0.3392014,0.08634592,0.09642361,0.09839929,2.0240803,0.28397566,1.604429,1.9029073,0.07996272,1.5610468,0.020537622,0.13238387,0.9816178,0.17789413,0.4505698,0.5744388,0.012650171,0.49990255,0.005595292,0.4847835,0.38052636,0.06492446,0.3554953,0.9457244,0.02191074,0.92896575,0.013344044,0.45965624,0.571309,0.13049832,4.6738734,0.25649473,0.040366422,0.56413877,1.7404677,4.3346486,0.60401905,0.9086328,0.7769625,0.12246522,0.46015683,0.8144296,1.3313073,0.14970718,0.0027506275,0.11510124,2.1468947,1.7532674,4.7074995,0.19031581,0.23363124,0.7163968,0.06763013,0.113617666,0.904224,0.6390735,0.17283176,0.30869743,1.802125,0.014895952,0.539262,0.004599742,0.2763003,0.2148149,0.070680805,0.07028572,0.023744578,0.031087523,0.29435304,0.4961744,1.0570637,0.3283558,1.0778699,1.4564494,5.0316076,0.022394981,0.83892816,0.19503076,0.9514015,0.029167341,1.6675802,1.7101711,1.2892199,0.23516075,0.25997597,0.96743405,0.73333514,0.0015602876,0.018933192,1.1470973,0.5534978,2.369487,0.0053234515,1.9310519,0.08500278,1.1821634,0.17856015,3.3249824,0.052208904,0.018970966,0.04205474,0.0001320842,0.15842146,0.015556344,1.6442755,1.523858,1.8148011,0.06332639,0.031296153,0.23489246,0.015673384,0.6181527
104416,9.40502,0.21555114,0.07763226,0.14149798,0.677896,0.6845086,0.21710658,0.10417389,4.551145,0.20605311,0.01957292,0.08462728,0.031086247,0.40855038,0.18511583,6.348987,0.16521534,3.5126908,3.4672105,1.7165278,0.16789791,0.0028909636,4.1591916,1.8952974,0.77860564,1.2593002,0.20266972,12.144381,5.599973,0.13359858,0.01854597,1.2311875,8.731439,6.4101477,0.0496235,0.22834198,0.021337839,0.71572256,0.39726952,0.22025256,0.6107571,0.7077039,5.5997868,2.5339499,0.058570497,0.011244143,5.384378,0.0022826188,0.20314856,0.05588736,3.6903646,0.35500985,8.737869,1.9784715,0.20382819,4.39443e-05,0.3233916,1.8661258,0.0058239223,1.0490828,0.26917586,0.7533267,4.5446625,1.3472762,4.7347007,0.24932127,0.0049578366,0.64283574,0.004233194,0.35404915,0.62196326,0.96738553,0.24733752,5.352572,0.15934557,4.866507,0.0058955057,1.0063295,1.7581899,0.57685924,0.06023477,2.7300158,3.1464024,0.5324015,2.915685,2.0028822,0.040300433,0.3180854,0.16599347,1.8069124,7.5737104,3.202779,1.7904553,0.041739866,0.9202024,0.12804827,3.9496243,0.7016666,3.285517,4.385263,0.08495069,0.5321632,0.049797617,2.7068937,1.0307426,0.023904273,7.029887,2.5203738,0.47760832,0.24116433,0.2173209,3.9601042,4.2087545,1.2065399,1.9452258,2.38419
104820,0.29111144,0.5542138,0.010014578,0.046364725,0.015761748,0.013862919,0.0111188805,0.16369705,0.118791655,0.14788468,0.4783776,1.1530113,0.54631,1.304803,0.39273322,0.96423864,1.1578794,1.849946,0.05714902,0.14348581,0.1678939,0.2626485,0.050191745,0.02273138,0.012258207,0.0061122384,0.038226105,0.12775555,0.8719862,2.1093726,0.002800102,0.017469687,0.20452386,0.7231862,0.1951134,0.26405418,0.34809658,3.5191681,1.2237095,0.20646599,0.0041175196,1.4784825,0.06727895,0.376286,0.10011209,0.27125138,0.041889887,0.17736983,0.10506374,0.14972584,0.6985871,0.16023935,1.007923,0.17813197,0.27942482,0.20119281,1.2149174,0.13642778,0.15845686,1.2836094,1.7674421,0.39836213,2.3370442,2.269669,3.0052793,0.33884558,0.3573149,0.07997381,0.20442277,0.30065802,0.102963515,0.81587386,0.4578882,0.7468805,0.78409827,1.8776994,1.8227524,3.0014777,0.07161809,2.8430784,2.6369674,3.3501158,0.20074663,2.093106,1.1342002,4.693166,0.4374824,1.1625358,0.12177218,2.8587089,1.7855253,0.08211414,0.8490576,0.057017267,0.0698087,0.1327651,0.016208297,0.52548426,0.9743361,0.030247858,0.27939984,0.47217512,0.77572834,0.28748468,0.11914654,0.047785677,0.19743606,1.8515847,0.20784374,0.5339172,0.021696959,0.0013596762,0.010632017,0.010013472,0.5495301,1.4321008
105014,0.77262455,2.626705,5.121223,1.2406849,0.2734037,0.9148803,1.6094557,4.3309383,0.0991727,1.2718382,1.2038074,0.011192664,1.653912,0.2382906,0.015130758,0.00032165862,8.011817,0.27592352,0.68335843,1.3155452,7.113296,7.4409623,1.3828894,0.067750834,0.52266747,4.0843916,0.5266663,6.4468164,0.22714806,1.3061335,0.25909218,0.015651327,0.0077787386,0.43074027,0.055460915,1.386999,0.15585862,17.418875,11.838512,9.885236,9.722379,1.606787,16.50861,0.28543466,0.0015789523,19.144953,5.2170095,0.04648626,3.487536,31.414005,2.331332,1.8797876,6.151443,0.084990375,7.3852015,5.638108,1.3703188,18.296995,13.260327,20.88756,4.8981595,12.850208,0.5658363,7.8228164,5.2640905,13.919151,8.587993,14.367178,0.00042908645,1.7691706,14.139222,1.9108561,4.7812705,0.9816445,5.9823976,14.425866,0.1811418,3.836695,7.0163026e-08,0.009186501,0.13736874,0.79216766,4.1624966,0.0045304364,0.91965455,0.17319179,2.487684,2.1038625,5.0269666,18.751196,1.9552227,0.012199288,0.79776055,0.2811628,0.32384017,0.5503081,0.023061713,1.0281291,0.0070400857,2.0837612,0.13166116,0.8715984,0.0174366,1.6596838,1.2400395,1.6505016e-06,0.3961791,0.1748945,4.706822,3.380903,0.046480615,1.4798822,0.42700005,0.45868778,0.15227726,5.1080775
105115,4.2457137,0.011344618,0.67160285,0.025696727,0.1709408,0.15987767,0.83491987,0.81416637,1.5755025,1.2181774,0.33067456,0.003297428,0.025853451,0.017328596,0.012799497,0.022538312,0.042239867,0.30795482,1.0314258,0.093674555,0.19458431,3.1485357e-05,0.19951585,0.16665447,0.035054058,1.1389091,0.020547532,2.887422,0.5225829,3.003866,0.018636176,0.5382125,0.30658108,0.0597343,0.0021488022,0.074968785,1.6619357,1.3243063e-05,0.022672448,0.10998913,0.21303985,1.4676616,2.43125,1.1883765,0.37697846,0.054889977,1.2579557,0.08656732,0.019466102,0.22370334,1.3564534,0.12225914,5.0903106,0.77409726,0.10145173,0.0480975,0.8547655,0.16308324,0.35369757,0.41592395,1.7173506e-05,0.0004978047,2.8560221,0.0052358834,1.2834041,1.9510047,0.14240447,0.115931034,0.4976713,0.06790228,0.40234706,0.041063633,0.035081226,0.015238146,0.02654008,0.13401647,2.3730547,0.66881484,1.4134276,0.12255808,0.12484808,0.4891482,4.4215145,0.14617294,1.0927842,0.25057295,0.055308435,0.16026376,3.3771597e-05,1.3006126,0.5353,0.3559635,0.16295585,0.0050988467,0.00087160844,0.40543506,0.850672,0.2012393,0.0066281627,1.330786,0.121124364,0.04901599,0.000796058,1.449264,0.10775733,0.4117247,0.09645884,0.5611268,0.4515723,1.3992556,2.5516448,0.6040438,0.20101343,0.10709457,0.14028884,0.2232257
105216,0.051816713,0.004236446,0.0008730731,0.41837388,0.63540804,0.017762639,0.08280492,0.6620152,0.7962636,0.0073404917,0.86549604,0.0106819095,0.016464418,0.19124004,1.6635771,0.80106807,1.9966953,0.5740704,0.3016127,0.39805567,0.29750416,1.0095017,0.19090924,1.3538479,0.5070323,0.009720492,1.8278273,0.023518268,0.5923198,0.0645422,0.3998591,0.3054297,0.4318587,0.007943458,0.000463858,0.22373606,1.8202178,0.2788793,0.5752232,0.1602375,0.6340045,0.22396012,0.040319618,0.028896702,0.17823339,0.034132432,0.018235113,1.1131363,0.011088362,0.011910133,0.3082826,0.488801,0.60965896,1.0030023,0.77710277,0.06649982,0.00020892004,0.25695178,0.11059215,0.120937176,0.080813155,0.45992848,1.198806,1.5889617,3.102849,0.5193291,0.1740345,0.1121496,1.470201,0.13937818,0.2272184,0.1489335,0.011394521,0.8534593,2.4355574,0.02532049,0.36969283,0.013987887,1.7014929,0.17065373,1.2623026,1.1403606,1.1494994,0.0415215,0.703177,0.0843945,2.4392698,0.57708657,0.10553588,4.507375e-06,0.8498397,0.23332572,0.027927633,0.5805084,0.12972319,0.03809407,0.6648618,0.018430702,0.009187106,0.8280315,0.044227645,0.6862163,0.9764841,0.2797679,0.46789572,0.36767855,0.5866773,0.1999924,1.9142919,0.12714046,0.0033668699,1.1414547,0.10521212,0.7520696,1.8275585,0.53645474
105620,1.6809719,23.888979,12.896645,8.660089,2.4489133,7.3166056,0.82412565,0.047421634,2.94136,15.315716,2.1104872,2.5874045,3.07752,0.051544216,0.07606512,1.3073792,5.374443,0.0011401288,12.211115,0.1474121,5.2285533,3.795001,11.237005,3.9655473,1.8564106,8.508524,0.7506035,28.106785,5.167964,3.5650752,1.9395295,3.8136125,0.45726284,3.1174636,6.326354,7.9241853,1.8154747,14.576147,4.143249,12.32219,11.14957,2.0877872,5.870671,0.1320245,1.257038,16.072676,4.9850955,0.057078056,1.0163118,20.746876,0.73207796,0.022551628,1.1732932,4.3601174,3.582454,1.334291,4.3377495,53.365894,21.153028,30.394142,5.8329053,11.436821,0.31185013,12.917306,11.8026495,10.503406,0.779395,6.575493,6.906023,15.705028,11.245703,0.043192275,2.9119291,0.44752643,2.255682,6.323103,2.3102143,8.783348,0.032907754,1.0896118,0.07671022,0.09833139,5.608821,1.3969269,4.0671625,3.2665753,2.7337117,2.7758996,5.9393015,16.556751,0.008488992,1.1503851,8.848374,5.7391877,3.8228536,0.6510246,2.5250719,5.076842,2.304826,1.2736613,0.32831407,0.028744444,5.0899987,0.4443255,7.948444,1.60307,0.20410502,3.3103685,14.014408,7.0815706,4.933416,9.698484,0.732318,3.1692903,6.2634063,14.810503
