IID,ROI_0,ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96,ROI_97,ROI_98,ROI_99,ROI_100,ROI_101,ROI_102,ROI_103,ROI_104,ROI_105,ROI_106,ROI_107,ROI_108,ROI_109,ROI_110,ROI_111,ROI_112,ROI_113,ROI_114,ROI_115
102109,0.17275056,0.00020811787,0.3160753,0.007950209,0.09887931,0.23866451,0.46997967,0.05055558,0.0028527994,0.113518834,0.047422297,0.24444146,0.2559637,0.047143012,8.61222e-05,0.043028887,0.04623528,0.209451,0.2515132,5.6792105e-05,0.3589528,0.30834445,0.37119547,0.14749381,0.045639746,0.47510582,1.8167233,0.17366709,0.28829116,0.024015836,0.03451582,0.017890902,0.2942325,0.44072723,3.690375e-05,0.014151827,8.9899215e-05,1.1137301,0.63466424,0.2845366,0.014872813,0.11929774,0.5813815,0.06387272,0.06101099,0.23719123,0.62705773,0.55393493,0.14155033,0.0011050971,0.079933375,0.1656018,0.15523957,0.30811474,0.0015964084,0.067142025,0.000118177195,0.0007222026,0.3079433,0.0035420493,0.33250725,0.12819731,0.6367997,0.0006782905,0.0056772702,0.00694609,0.57647395,0.14058588,0.36644813,0.046715587,0.0045141825,0.034694605,0.085353725,0.4328683,0.19110137,0.0036734417,0.14104405,0.9245148,0.44898525,0.5507094,0.0868702,0.010156526,0.05214324,1.0105234,1.5675946,0.0030938927,0.43549502,1.3859382,4.556827,0.18176588,0.094505675,0.013773012,0.22670904,0.9589085,5.5888944,2.2490695,3.2727864,1.2036107,0.86935353,0.014965776,0.6784107,1.8594388,0.22446738,1.5803965,2.8450985,0.8889885,0.020464348,1.2148867,5.671717,5.2139354,1.1145117,1.5634238,0.013387454,0.044575986,0.88912326,2.928886
102311,0.9506427,0.8720786,0.3137967,1.2934158,0.0062700035,0.23830049,0.1079447,0.5753049,0.18115032,0.6089639,0.09124212,0.61646676,0.7473525,0.038495544,0.009055427,0.19718812,0.24405168,0.8354922,0.7126611,1.4117377,0.09880551,0.7756732,0.105749,1.0853083,0.6496912,3.3300385,0.09594855,0.74840754,0.02018811,1.1059927,0.25239885,0.35221064,0.0051065288,0.28840145,0.054414213,0.3159099,2.4896877,0.2511477,3.263344e-05,0.43725535,0.003904179,1.6790426,0.354519,0.02903175,0.94312686,0.27997985,0.52303475,0.024738414,0.2022289,0.061339334,0.041205447,0.013970374,0.18617801,0.08367847,0.14628445,0.33871168,1.5977863,0.32243425,0.17657745,0.5009337,0.6076403,0.025346769,3.6250818,1.8048418,1.1674842,0.0917915,3.2938213e-05,0.08402387,0.8204179,0.8749747,0.023151955,1.1819824,1.8303372,0.6398399,0.041996576,1.2798901,0.6585582,0.00042558223,1.2479651,0.64454794,0.7107922,0.20660248,0.20260718,2.6519248,0.26113707,0.9399394,0.13210149,3.691272,0.43093008,0.49626586,0.06723327,0.0019595884,0.0012388559,0.059810564,0.88245064,1.4298865,0.37819406,0.33904395,0.17556007,0.023317402,0.19879627,0.5172124,1.3524994,0.2859534,1.6546264,1.6774324,0.051101595,0.079535335,0.0022419002,0.5056052,0.34902358,0.6292339,0.7030673,0.23272793,1.3771275,0.92661643
102513,0.8838735,5.1407213,5.832452,4.387102,0.6062502,0.19293463,0.0025580088,0.11728012,3.6645877,0.20305295,23.686846,0.18702868,2.0472732,1.0639939,0.09179305,11.13406,10.120071,15.184123,3.4560683,0.095221,3.246226,0.12565203,0.031327024,6.5214357,13.149301,3.8385174,15.499603,6.7104807,0.17278044,13.650347,0.056340408,1.9439627,0.14251912,5.6032653,0.4260961,1.0718415,0.26384318,8.923035,0.037914265,0.10605905,0.38637578,1.8011692,0.013478479,4.1235824,1.9435974,13.187536,10.567652,3.2934382,0.74103826,0.0061728433,2.6208236,1.9322066,1.9083302,3.1820831,16.410358,0.16382475,5.175389,1.5561494,6.7998624,1.0250568,4.816736,6.5857067,0.9332253,1.3308722,16.254799,0.16195479,18.068836,7.784636,0.45698082,21.462254,1.4003781,3.3502572,0.47852695,92.4333,6.104202,36.27216,1.0093391,22.547083,1.6962073,28.875202,29.424786,2.494369,2.2092571,2.666677,7.9128413,0.008212359,0.44538346,1.1496526,26.083557,25.968771,0.74841064,3.1644928,6.296932,3.3065422,3.159219,1.1595044,3.6340663,15.23378,23.597057,0.9114748,3.3773608,0.18288924,4.1354294,17.800169,0.3825441,0.44274515,4.786217,0.11717833,41.118706,35.92268,16.97341,6.141248,4.095655,6.6300344,11.519952,10.9538965
102614,0.45599693,0.9670669,0.07389626,0.15285213,0.30811313,0.59615475,0.02723987,0.26135594,0.0060076523,0.022277849,0.0027770181,0.6398187,0.14310287,0.72103316,0.2017652,1.1341499,0.02451781,1.1773821,0.0010030783,0.4364082,0.02690742,0.1533277,0.36603844,0.4172883,0.008623912,0.11765568,1.6691785,0.03215573,0.0032358088,0.7983944,0.020957964,0.090377845,0.21558097,0.08709434,0.0178496,0.3674508,0.025890741,1.3858947,0.022932077,0.19209331,0.00016315047,0.058303736,0.16435586,1.1022981,0.09046866,0.03291805,0.14345628,0.62657875,0.41509834,0.01478896,0.6506716,0.02674465,0.00018660737,0.009278123,0.10537881,0.5650855,0.00093609805,1.5265208,0.26290366,0.27545026,0.00012563093,1.1876087,0.0142693855,0.7857895,0.008043415,0.0070930473,0.06537733,0.0031619344,0.13699228,0.67147666,0.06378145,0.35103518,0.22932193,2.753121,0.16219091,1.8471589,0.54353136,0.0044178483,0.11054345,0.017557843,0.010037878,0.38924786,0.010156106,0.01500395,0.12260917,0.29357767,0.101703666,0.16127706,0.07186476,0.08336134,0.062133048,0.047670864,0.0036534984,0.19662565,0.5266022,0.37773603,2.1134245,0.5592098,0.11925832,0.27564514,0.005020772,0.74705017,0.007419962,6.5878274e-05,0.04979807,0.086106464,0.7697032,0.7669622,0.0005688865,0.20858641,0.2019961,0.4770679,0.13280852,0.5881381,0.008613547,0.08018247
102715,0.46689907,0.334861,0.31853494,0.0038170526,1.5933928,1.6456846,0.002075559,0.04767927,0.06031537,1.4050606,2.0446725,0.0016396116,0.018699246,0.22192727,1.0043138,2.6257384,4.5760837,7.284526,0.08734056,0.026066381,1.625375,0.06718067,0.005623215,0.41971716,0.4757823,0.15319054,0.35659897,3.7915072,0.023520192,0.9652173,0.0012716461,0.15915155,0.026748726,1.6000655,0.00018377493,0.786408,0.27428865,0.07697716,2.2502947,0.017559392,1.0184447,0.9399209,2.6808321,1.3521428,0.5731985,4.296887,0.29136845,0.5214123,0.4983629,0.5355082,0.1389036,2.825328,0.27919754,1.1060259,2.7191684,0.70797104,3.8723257,0.22761448,0.00041133657,0.0020909654,1.7378049,2.4410572,2.0502777,1.0106335,3.3539498,0.07986309,4.6430683,2.3477788,0.031238688,3.8678155,1.4713888,1.6897309,0.04760639,16.303127,5.592863,7.032727,2.2282803,3.755642,2.2568538,4.0279856,4.641365,1.4697324,1.2904195,1.4342203,4.215729,0.29277197,3.2459154,0.0004611098,2.7347386,0.14661953,0.04834931,0.87912875,1.3101658,0.90860564,0.8554917,0.27210656,1.209724,0.6452936,2.4032323,0.10794838,0.49284354,0.20657037,0.26118755,2.3150916,0.19731757,0.39829737,3.442298,0.46424577,2.90133,2.9122343,1.543744,0.016396612,0.41265008,0.33264446,0.28203744,1.8813838
102816,0.65968287,2.1643126,0.22022232,3.1849725,0.23487027,0.30675095,0.020758303,1.8050753,0.09820363,0.19097117,0.9312842,0.4311519,0.0069119944,0.043150228,0.94445753,0.517344,1.8321614,0.38406068,1.5369556,2.4461217,0.07682688,0.0014859339,1.7391623,2.477326,0.00637836,0.34271672,0.062877014,0.059510466,0.024285309,1.3108727,0.2515132,0.43502492,0.04136771,0.4708502,0.40654463,0.21711302,0.004538351,0.27771005,2.4411604,0.102017604,1.0225564,2.0054784,0.1522704,0.10126622,0.28718382,0.076775506,0.18805537,0.064034194,0.0015947965,0.029129134,0.22193249,0.056248397,0.13275555,0.32470357,0.6793873,0.5971096,0.08019226,2.3832333,0.17271082,0.08363216,0.6359338,0.16093019,0.59323686,0.024290279,0.035511408,0.04770434,0.29289573,0.075218014,0.23883821,0.61086243,0.25285375,0.6897904,0.038847756,0.012998397,3.0632844,0.55813617,0.015631467,0.009525233,4.3087296,0.40100414,1.0027375,0.5658951,0.38068897,0.2601513,1.0803686,0.0052000773,1.3969434,0.020382965,0.78435063,3.018259,0.33731064,0.118645675,0.04468987,0.25419515,0.5111773,2.2584455,0.15223034,0.05240627,0.06322501,0.084831454,0.10208929,0.010613946,0.57788783,0.032910846,0.25447926,0.06866152,0.44677824,0.095904,0.118206024,0.0005506038,0.07376657,0.013476736,0.25208724,0.05044506,0.16100776,0.0076921936
103010,0.029282346,0.07599894,1.294112,0.09705133,0.023692576,0.5852693,0.06638356,0.006232943,1.4653252,0.15680243,1.4364741,0.30361688,0.008998762,0.09024402,0.5777252,3.5382934,2.5125334,2.891941,0.05316972,0.2591364,3.6936493,0.74546045,0.015640337,0.19286291,3.5504427,3.5775433,2.8813784,0.2590375,0.7173022,3.5199165,2.2913067,2.094074,0.00835298,1.352435,0.04184257,1.2873719,0.49608287,1.8856689,0.258959,0.6657962,0.037497807,0.008345861,0.0784876,0.012112145,0.5641594,0.37055317,0.7603802,0.30700412,0.26051223,0.6739609,0.35212407,0.011332197,0.33332795,0.9796738,1.0244383,0.28173634,1.0759794,0.076519534,0.54073805,0.75879705,1.7309095,0.002263522,0.6476759,0.013913417,3.413427,1.3282874,1.2930332,0.30074194,1.8791744,0.115505524,0.15671346,0.120894544,0.30388904,12.103728,0.19787972,2.0476317,0.34425694,1.5357811,1.4964725,3.1409488,2.8350458,0.55243397,1.2830243,0.31300694,0.3275267,0.04747445,0.09115687,0.0030899786,1.19492,0.11415042,1.0892347,0.018764593,0.14510582,0.81427425,0.55317765,0.00048240938,1.7060794,2.6790683,4.2073116,0.21474725,1.8305491,0.15640654,0.30174288,3.3264067,0.67008984,0.7584854,2.0888748,0.7838399,6.054248,4.3041115,1.9616141,0.188977,0.005627359,0.55147403,2.4089966,7.5554547
103111,0.097628295,0.4285836,0.031646837,0.0005254636,0.002111939,0.05271355,0.0068629337,0.074005574,9.096937e-05,0.059384897,0.029258449,0.10180571,0.25355342,0.050730646,0.20754474,0.07091918,0.05970291,0.059788987,0.10867786,0.1970237,0.0027531132,0.041270256,0.3123848,0.36894873,0.0012684662,0.08089383,0.0031630106,0.16298546,0.6825403,0.0069340314,0.0070502018,0.16587406,0.66480815,1.3962762,0.15011017,0.60704577,0.2772421,0.029132608,0.0023568922,0.20925213,0.36901325,0.05781301,0.82593805,0.16282648,0.11013735,6.3239663e-06,0.0034044874,0.085515834,0.07813725,0.004817818,0.4036993,0.028275589,0.045891378,3.8867372e-05,0.81654483,0.26213333,0.00071950926,0.16020535,0.09524453,0.01318299,0.023835124,0.060699124,0.01142261,0.49212047,0.12139703,0.60229695,0.04110622,0.20657669,0.11963584,0.4284817,2.0942783,0.4244308,0.8323858,0.08767014,0.08173041,0.006015268,0.84952307,0.52915543,0.01700559,0.1435844,0.14877743,0.28530815,0.026080549,0.013206526,0.06808363,0.3921169,0.3185181,0.095984034,1.6739576,0.071518555,0.07613484,0.096649066,0.037812434,0.04341605,0.0009206169,0.05803359,0.003893411,0.2425972,0.45294502,0.019177075,0.3048849,0.044336874,0.2982001,0.001339481,0.2609177,0.29013437,1.0861666,0.33705515,0.18551353,0.3115058,0.094887316,0.020382117,0.03397176,0.05851463,0.09822337,0.053022515
103212,0.113017894,0.0905215,0.01794364,0.077138446,1.2384942,0.63630235,0.02221224,0.19901448,0.008876843,0.97172153,0.36321682,0.773188,0.0045159766,0.8149638,0.0007709601,0.4796733,1.4937863,0.36126184,0.18581526,0.06253561,0.15075648,0.018005686,0.046982713,0.19939007,0.0841775,0.036664184,0.0069419504,0.21537319,0.024177913,0.07836282,0.3374607,0.05219342,0.0060655326,0.011295349,0.0384439,0.7491451,0.16265708,0.13322979,1.4691519,0.003503478,0.30497542,0.01652684,0.806334,0.36525258,0.021954114,0.1884211,0.113219425,0.3981925,0.29616344,0.13580987,1.5270668,0.009062559,0.29616526,0.082673125,0.74390256,0.035176508,0.2751601,0.02428924,0.0047910875,7.3003146e-05,0.087449744,0.014091983,1.208498,0.19260155,1.2627155,0.4286011,0.04349065,0.015179602,0.07584466,0.061476227,0.43348986,0.1199401,0.7682421,1.2535534,0.09067913,1.2033658,0.027212735,0.3817203,0.025704637,0.079401165,0.915883,0.29320687,0.50712794,0.20171015,2.3581173,0.309271,0.64100826,0.0615147,0.032487813,0.10611387,0.53762466,0.61214083,0.28558666,2.546671,0.05336705,0.040908284,0.042880796,0.7394997,0.004314465,0.09187972,0.06195827,3.7679808,0.40542784,1.0186422,0.28650597,0.33745077,0.20906244,0.061668824,0.22480235,0.81431353,0.20438495,1.1753664,0.78586227,0.5924955,0.45444927,0.0077800765
103414,0.18601488,0.028208405,0.0052949525,0.14841135,0.8187221,0.32848164,0.018125469,0.03189046,0.62901515,0.86879385,0.004783625,0.1686197,0.015228605,0.0057237665,0.05721929,0.20254414,0.21663761,0.8882725,0.09937193,0.019087063,0.0072655943,0.009442175,0.09364017,0.00049772364,0.19022842,0.52873677,0.0775368,1.3012854,0.7341421,1.6972703,0.2252839,0.043071557,1.3294528,0.011918738,0.08268221,0.12035058,1.0178261e-05,0.02347371,0.09689551,0.009218029,0.22391453,0.25850016,0.06986696,0.020961864,0.0029530046,0.18530165,0.3173906,0.006459403,0.045371007,0.4954089,0.7425015,0.4879594,1.770655,0.2466993,0.39421365,0.004973127,0.071218684,0.0071492707,0.53393996,0.00094521284,0.30143952,0.006261735,0.24425313,0.4988823,0.7198262,0.49544683,0.50838506,0.008526784,0.075768344,0.15716372,0.0057918984,0.0011958047,0.1220584,1.3263762,0.5781803,0.3810327,0.1165771,0.05787241,1.1222626,0.631067,0.34367397,0.5658484,0.18289128,0.31067708,0.09482631,0.3847329,0.010793725,0.14383632,0.03291751,0.92601657,0.2683855,0.17844309,0.09592325,0.022664964,1.138429,0.73477656,0.29873383,0.038978517,0.01537018,0.8962748,0.07987926,0.030213285,0.265232,0.060779933,5.3408698e-05,0.018473871,0.0041362764,0.2292649,0.25957966,0.13582604,7.364384e-06,0.022705812,0.063088484,0.19102395,0.11880698,0.07970675
103515,1.2920718,0.5238454,0.23719256,0.4234463,2.4984486,0.020504477,0.84905255,0.26498708,0.31907278,0.2649664,0.83020306,0.029730104,0.45043445,0.010300229,0.034755442,0.115017675,0.042524513,0.0068668453,0.7412388,1.0293387,0.21373199,0.24910587,0.11438996,0.31369308,0.9526661,0.015373305,0.7926054,0.5310507,0.0050510657,0.00044900042,0.22509266,0.05851411,0.41316867,0.28747636,0.013954612,0.05778603,1.5381162,0.38682562,0.017803065,0.13400005,0.15015776,0.02129401,0.25928882,0.035773363,0.29236922,0.012168668,0.09277967,0.39428103,0.00097569096,0.10535489,0.33993718,0.018051509,0.1092284,0.0448357,0.27810696,0.65266293,0.34257856,0.5647769,0.11554472,0.55547065,0.08858281,0.042619776,0.0011073769,0.60592854,0.005607015,0.16911347,0.025244918,0.31529397,0.00031593628,0.12755069,0.003636427,0.005880686,0.11433264,0.25047264,0.0033430464,0.3261859,0.3103937,0.6479318,0.2009761,0.06967196,0.15446362,0.38277954,0.77895236,0.27793637,0.20513001,0.22438213,1.5020144,0.120186724,0.0022867783,0.09381672,0.023568835,0.0030328853,0.093422666,0.005829423,0.60862863,1.8688359,0.069460884,0.024301665,0.045038648,0.3119287,0.046554882,0.36503574,0.090017445,0.06319917,0.60392237,0.564245,0.18528822,0.15878296,0.12336944,0.13062547,0.14560224,0.007462329,0.6428083,0.012914661,0.21661714,0.017501552
103818,3.7111528,0.5988362,1.374133,0.66411084,0.5749109,0.03822268,1.2991279,0.40312818,0.023375269,0.07642871,0.9370136,0.05063,1.5571795,0.080096416,0.25280273,0.041782893,0.065199874,0.0052850335,0.9127823,1.2985586,0.019598056,0.36847967,0.22978257,2.2424161,0.24088624,0.022267442,0.28635433,0.1749343,8.147174e-05,0.54006547,0.00035212253,0.57034993,0.0022983137,0.4451407,0.00030675682,0.27190948,0.017210081,0.5309615,0.5733036,1.9334066,0.018699499,0.4115796,1.0211083,0.21218878,0.31826198,0.019946419,0.27593535,0.09032411,0.19855267,0.45793104,0.1508587,0.28607455,0.11188296,0.026659992,0.32733378,0.113877065,1.3687884,0.5582276,0.1112303,0.59527,0.3230343,0.59510654,2.6770792,0.0023541006,0.06784489,0.17513879,1.1719414,0.106729716,4.938396,1.1205993,0.24355543,1.0313147,0.41971862,0.2999399,0.23681386,0.6131341,0.022287885,0.5343619,0.076886214,0.17031875,0.01547489,0.44304708,0.2611415,1.9072961,0.47155637,0.0052275164,0.029901415,1.3249531,0.60011715,0.022612406,0.0020245777,0.00073526293,0.23243122,0.23041216,0.023098115,0.07453499,0.121947765,0.6972253,0.2945794,0.11040876,0.58749974,0.2010462,0.019431498,0.060561664,0.6457721,0.07036627,0.6840073,0.358344,0.0076839463,0.045832112,0.040688,0.09273222,0.24260193,0.029355818,0.5416204,0.062291842
104012,1.6924232,0.80528337,1.4402487,2.633847,0.15288086,3.162013,0.36109728,2.1715536,0.22531366,0.012036845,0.008997835,3.7214274,0.28278902,6.0762727e-06,0.04076828,0.9926988,0.45609674,5.022875,0.18006621,0.59468186,0.04926749,0.0006649415,0.68324286,5.2293363,0.42197052,0.03672745,0.790423,3.831528,0.8014456,3.6732788,0.14629804,0.40899915,0.144424,0.1262988,1.5726106,1.232506,0.68988246,0.14221542,2.2357333,2.0883763,3.113916,0.28375512,1.4045119,0.25101095,1.5720412,0.94840497,0.41601098,0.2550328,1.057694,0.009406375,0.002846512,0.062072683,0.27574664,1.4395218,0.06792367,1.0460212,0.8831787,0.9660114,1.2111485,1.1894677,0.6746885,0.0075511676,0.7210463,2.8004308,0.7171081,0.015930902,0.14927036,0.10448933,1.868685,1.991209,0.22120221,2.4791534,0.85596424,0.10676086,0.5631797,2.9808533,0.21831556,0.030985946,4.4343963,2.3020527,0.33666638,1.2488503,0.00031562173,0.0012440174,0.0020694998,0.11879365,2.73744,0.3132563,0.11417503,0.001659098,0.06606847,0.2814277,0.10119535,2.0531735,1.6143845,4.9472237,0.09841855,0.07160201,0.2738259,0.15344806,0.23788986,2.0654187,3.3496454,0.6376632,0.59390736,1.7682853,0.21774794,0.21050481,0.6934765,1.7589194,1.702108,0.28283924,2.3189292,0.3857148,0.84122354,0.6971732
104416,0.09803555,0.4994769,0.014310141,0.92500645,0.052226093,0.021953128,0.013515152,0.91706634,0.14922683,1.7835325,0.13861135,0.09588226,0.012342645,0.46515724,0.19522369,4.074047,0.3124201,0.002246596,0.14099288,0.3550385,0.6184372,0.03534475,0.0091800755,0.42987224,0.23437314,0.1757537,0.21650559,0.13036188,0.08646886,0.0073666,0.15094303,0.1956751,0.0020585055,0.03710038,0.023325292,0.762693,1.5966654,0.044199012,1.1214881,0.50852025,0.64959776,0.014859986,0.27133515,0.030344985,0.69806844,0.121974766,0.09993933,0.39176518,0.018912837,0.18965015,0.0035454202,0.34179965,0.2754353,1.8857229,0.43470758,0.3007761,0.001177764,0.5119847,0.086735286,0.003782608,2.3010463e-05,0.0004690891,0.12490354,0.0048375116,0.09362173,0.34480494,0.13786802,0.28980318,0.37002146,0.017883074,0.050246436,0.026022363,0.6341926,2.5452752,1.541248,3.0458283,0.39194158,0.0018448897,0.5926045,0.009107497,0.48429626,0.06796599,0.0002890265,0.5795554,0.9502564,0.17025453,0.17610677,0.5668513,0.06258553,0.00057756837,2.4376473,0.24808644,0.8220797,0.13082343,0.034967285,0.0045545073,0.49904042,0.42136,1.0254477,0.00016051519,0.70037127,0.5789605,0.19911613,0.545615,0.6464923,0.20444018,0.3817958,0.8692371,0.017567923,0.08019202,0.09307586,0.012996481,0.014878142,0.24699968,0.30399615,0.031267915
104820,0.08560584,0.019229872,0.9607447,0.025923153,0.3980311,0.0589327,0.5533452,0.08691114,0.5047774,0.35144162,0.00061035063,0.0032070328,0.00097565376,0.75964236,0.010960605,0.55019253,0.7266212,1.6469995,0.15236282,0.004311846,1.9911774,0.10867055,0.01824074,0.019965982,0.40814406,0.313437,1.2439187,0.09087161,0.011677689,0.72749835,0.4709976,0.0749556,0.09822645,0.22307049,0.2021186,0.8712995,0.13988413,0.3354907,0.09410573,0.33284292,0.15076372,0.12096603,0.32479802,0.29027113,0.01605201,0.7047894,0.18888858,0.0019045165,0.2742216,0.12926288,0.0056964,0.9599758,0.002115507,0.0131722,0.10396473,0.002626692,0.01979308,0.012703491,0.09763241,0.6441724,0.028919363,0.07503577,0.037534915,0.18686719,0.42516097,0.12373137,0.014832167,0.0009478205,0.067378625,0.4084003,0.007711943,0.1289522,0.35786465,6.789685,0.06555259,0.61050135,0.7614382,0.5358934,1.346791,0.5415801,0.003394418,0.005915614,0.0021209535,0.09290724,0.0916485,0.6426427,0.18838483,0.19461207,0.31914613,0.699042,0.20621462,0.21599256,0.5273503,0.667635,0.14653914,0.0141088925,0.0013303725,0.05457964,1.7299516,0.007654827,2.298068,0.029955242,1.4641832,2.677636,1.3050903,1.0496235,0.16513264,0.6070037,0.26460257,0.004326951,0.006612749,0.08726533,0.07943242,0.047555085,0.037162103,9.863546e-06
105014,0.078244485,0.003296716,0.051301185,0.064720824,0.030422986,0.15808778,0.00031541474,0.08523372,0.03574158,0.53263235,0.03783503,0.13417804,0.0020650553,0.3074243,0.1807645,0.3480179,0.008243696,0.12316856,8.017605e-05,0.03554137,0.002216827,0.06647752,0.34179065,0.4639565,0.28751886,0.0006214143,0.066914134,0.25246546,0.1567496,0.6612659,0.039673008,0.18288231,0.114283614,0.06690744,0.10261866,0.058277097,0.02640523,0.31896177,0.0015095595,0.101402506,0.11988914,0.08299347,0.90357727,0.1904909,0.01205847,0.01482267,0.42813966,0.3378551,0.010031238,0.38576627,1.1164209,0.32843873,0.9906815,0.21607903,0.24620683,0.60226464,0.11729768,0.13922332,0.18978074,0.42240962,0.32248977,0.1272574,1.528716,0.018782573,0.9222587,0.12651767,0.003890731,0.011120904,0.09572826,0.0005640402,0.66806674,1.0735139,0.29580894,0.5466498,0.05925073,0.030738216,1.1771015,0.07696434,0.082077384,0.61695427,0.04611331,0.09563678,0.17397843,0.04104862,0.30416885,0.002276988,0.008880165,0.0020999801,0.52021813,8.180158e-05,0.00018450935,0.14172317,0.15155773,0.14134909,0.1057361,0.08019749,0.16886762,0.054783884,0.0009396502,0.003644461,0.00748594,0.011068243,0.2733524,0.02850507,0.0029298975,0.09045057,0.032293174,0.16339527,0.088472605,0.15497388,0.40449908,0.08831425,0.0071879276,0.010306517,0.06621888,0.02666661
105115,8.63728,2.8049061,3.8465917,4.849628,0.65790683,5.50497,1.9414577,3.0140088,0.13586678,1.0854456,5.618172,0.31012085,2.4766634,0.012040539,0.013801027,1.1094337,3.1026726,1.3106234,6.1676087,6.2883067,0.7689676,1.441453,1.5892563,5.7468095,0.13329901,0.5692235,1.0755637,1.7119943,0.099941894,5.2556505,0.28618267,1.2209494,0.0022008852,0.02005699,0.100218385,1.2229179,0.8895817,0.08473423,0.28829393,0.18641841,0.49525017,2.442585,4.2337217,0.068363905,0.5371535,0.4598133,2.3004212,0.40817186,0.47996894,2.155091e-06,1.8560481,0.6050824,2.2528894,2.4921873,1.2112223,0.0025869012,4.7728066,0.5412157,0.24056318,0.082372576,0.6399645,0.15163146,4.477834,1.6509721,1.6094463,0.93285424,0.005711572,2.1615367,5.986451,1.2266134,1.1488894,1.3070555,2.8756983,0.018048113,3.1523454,1.5105655,2.3191054,1.6082488,0.24079481,0.87736446,1.5345198,1.3422359,1.7724432,2.7064564,1.4608052,1.276615,0.016550519,3.9111793,0.33845723,0.45339432,0.012397157,0.013360685,0.3591258,0.28306484,2.8114135,2.091396,0.16800815,3.6891038,1.474616,1.1148671,0.5055513,0.2534757,1.5001429,0.1165414,1.2778498,0.31813043,0.26208487,0.70320445,0.0051292004,0.9084893,0.22806598,0.2733647,1.4860798,0.13404924,0.68517476,0.015680792
105216,2.3879702,0.3580966,2.322309,4.4619107,0.66087705,0.626211,1.2283944,4.5004435,0.13031562,0.05712826,2.4132257,1.9174091,3.2589767,0.4528457,0.4858619,0.010895473,1.7326219,4.393324,1.3129475,2.0243974,0.47350678,1.5057434,4.4646587,10.777848,0.95288426,0.12246733,1.5539501,6.480055,0.41595784,4.9808083,0.40516403,0.8488565,0.47159263,0.3315921,0.06635588,2.0967846,0.009098562,0.8491031,0.30462444,0.6337129,2.201312,5.6234064,1.1442175,0.74289274,1.6238089,1.3334428,0.9987651,0.013274883,0.90920776,0.20521128,1.2056936,0.5284622,3.0082865,2.795272,1.0223156,0.98131645,4.889258,0.40804726,0.57712245,0.61464393,2.2451704,0.40819693,6.2329407,2.1247907,1.8497336,0.067354776,0.00229528,0.9425799,2.8857853,1.7876277,1.0278645,0.6219327,0.37948337,0.18409571,0.007929021,0.47801062,1.0674481,5.3402743,0.06995692,5.9937544,1.4123255,3.4632294,0.024345323,4.311486,2.2394705,1.7869867,0.0837628,6.505849,1.5239227,3.6294832,0.059945326,0.057037123,0.025988491,0.00022712114,0.4770916,0.17742172,0.000605601,4.176309,0.95155543,1.1501818,0.25548598,0.0356401,4.0233927,0.025152614,0.4017738,0.7418908,0.6557717,1.3661286,0.0023522184,1.6726191,1.465051,1.4812124,1.6204914,0.66066504,0.88435745,0.06828381
