IID,ROI_0,ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96,ROI_97,ROI_98,ROI_99,ROI_100,ROI_101,ROI_102,ROI_103,ROI_104,ROI_105,ROI_106,ROI_107,ROI_108,ROI_109,ROI_110,ROI_111,ROI_112,ROI_113,ROI_114,ROI_115
102109,0.13900197,0.14847477,0.072825916,0.17402309,2.82526e-10,0.04662684,0.1761388,0.5547526,1.1407186,0.08144365,0.00090673426,0.14110284,0.014996249,0.07090894,0.0069875126,0.027129987,0.085163325,0.31365266,0.01516134,0.05192408,0.0024150887,0.03316842,0.029692337,0.05436554,0.0922008,0.04617336,0.07527887,0.004703564,0.01573316,0.10344271,0.01755042,0.008477431,0.004166169,0.05493723,0.00071480207,0.0009548101,0.013465501,0.028443556,0.9779679,0.20347755,0.054958466,0.000688093,6.148184e-06,0.31368765,0.2645219,0.06301527,0.16889808,0.15663394,0.072772264,0.049509257,0.78058803,0.026294217,0.08322335,0.001204713,0.020701835,0.0005508933,0.05799579,0.00031955668,0.38365063,0.025506005,0.013892234,0.2304973,0.045070305,0.09279409,0.45008937,0.011322003,0.22952035,0.022052594,0.5134914,0.035436247,0.005244501,0.016113615,0.034104142,0.18993771,0.06599648,0.00844563,0.025614906,0.40062594,0.042382125,0.40100238,0.15798637,0.014477983,0.4987011,0.08036749,0.7863938,0.194912,0.78209096,0.34022805,0.012336977,0.026968827,0.33553523,0.107127756,0.011437343,0.043303065,3.1233096,1.1111555,0.75724834,0.5375058,0.00775547,0.03259283,0.7173147,0.1767002,0.05419945,0.032913595,1.0501755,1.7621926,0.6218963,0.34504545,3.8775449,1.0051718,0.9274343,0.56922823,0.005270917,1.1638814,0.7464558,3.134489
102311,0.008245547,0.008813644,0.2685946,0.00061232917,0.07219956,0.03210562,0.04522068,0.13006133,0.29348928,0.32917923,0.10636997,0.0006766584,0.076569796,0.2062861,0.11299365,0.31508797,0.077372245,0.009091903,0.021709444,0.27572536,0.032051817,0.11196899,0.0029854379,0.104990795,0.0027091894,0.038308997,0.0027609281,0.058421507,0.14116697,0.19698006,0.032698445,0.065935895,0.14062856,0.20641388,0.053134117,0.001635234,0.68898237,0.00013870717,0.1186861,0.07474797,0.00090370444,0.0055132634,2.1866503e-05,0.0778536,0.58368814,0.38204443,0.11541244,0.0066293045,0.15756941,0.18624118,0.33277223,0.004793662,0.01687083,0.34634462,0.24656889,0.11082875,0.020281231,0.006103376,0.003199355,0.06759147,0.0003405859,0.11367031,0.070160106,0.4163475,0.08172218,0.050465934,0.69236594,0.20491968,0.011244469,0.0039773285,0.3025534,0.23842682,0.048685983,0.2425894,0.24354774,0.019225145,0.012036672,0.009999462,0.014800661,0.010501147,0.034596305,0.29067892,0.29941487,0.72374356,1.7012666e-05,0.07894326,0.0001796212,0.70138395,0.57641673,0.053546876,0.81278694,0.66204804,1.7850068,1.0206802,0.10529988,0.027678566,0.33977294,0.6700315,0.63547343,0.18207693,0.15957335,0.09125829,0.032329693,0.4823572,0.2621345,0.20382227,0.16940781,0.10741455,0.49862373,0.02094994,0.05948471,0.8847123,0.46986043,0.25266662,0.22367974,0.008124035
102513,0.8517008,0.6301258,0.43524566,0.14796458,0.0051997057,0.0055815056,0.2813692,0.23147048,0.089200385,0.008228918,0.14514504,0.0002724899,0.12117488,0.23982625,0.15907897,7.326751e-05,0.22200084,0.08402487,0.2862908,2.3752302e-05,0.026624657,0.02563334,3.5991565e-05,0.0046014544,0.06494553,0.037371024,0.11242391,0.009186421,0.008803507,0.018821336,0.12078763,0.001490726,0.0034514964,0.047606517,0.0006251836,0.019061774,0.030378813,0.00018611591,0.1481969,0.025822734,0.06266569,0.00063772296,0.0905153,0.13310964,0.19230957,0.25841707,0.018575113,0.15704525,0.027322734,0.06300868,0.057860322,0.32800415,0.09862794,0.34251118,0.019730456,0.09461345,0.5128072,0.36455378,0.6447985,1.16125,0.113449365,0.10875108,0.0625437,0.0002367744,0.43566763,0.07118472,0.008680669,0.28328574,0.12417635,0.21868955,0.16269603,0.14628422,0.068724245,0.041429,0.059741568,0.025368467,0.31708145,0.44850236,0.004370542,0.026617888,0.058874987,0.30427307,0.10001755,0.08332104,0.00026648995,0.018349191,0.94792044,0.07162839,0.002543281,0.15590769,0.0013782561,0.004005873,0.09462452,0.11390603,0.9053866,0.23353082,0.0427063,0.00477198,0.0010802288,0.039334074,0.00012989035,0.0009110973,0.0947863,0.1568316,0.01971579,0.029246852,0.12653425,0.43991798,0.012861151,0.19635248,0.33119327,0.30027217,0.0011380045,0.25418535,0.124300435,1.3962076
102614,0.00047016316,0.02792965,0.022252692,0.06376903,0.0035395985,0.02659397,0.009922479,4.6213197e-05,0.001995156,0.074436896,0.0018013038,0.03375874,0.0736073,0.0051890863,0.019321315,0.00043997535,0.003661255,0.0027750852,0.0014668837,0.042663407,0.0922339,0.0185278,0.058414362,0.02939427,0.13340725,0.07477847,0.020535303,0.08286096,0.0018410286,0.03821966,0.008526052,4.13012e-05,0.001011606,0.012039418,0.00057460484,0.0073952917,0.0028607869,0.04468098,0.0038220317,0.017386632,0.00011299873,0.097697124,0.0022231464,0.027077725,0.0045087077,0.08160558,0.020035982,0.080967896,0.12704188,0.073947534,0.16894136,0.00936093,0.38027787,0.21437839,0.035544716,0.103241175,0.04427288,0.045634843,0.0024917847,0.00019656363,0.10512427,0.07479314,9.8205266e-05,0.061333384,0.08806924,0.113503374,0.06342104,0.03547791,0.0016434066,0.06500041,0.0085441,0.0024361077,0.0033689046,0.056538183,0.000579924,0.013540585,0.011087906,0.0029486935,0.08514509,0.0121013075,0.019388195,0.011686628,0.20637976,0.3766954,0.004351593,0.13731155,0.61694854,0.0883672,0.047632623,0.08443097,0.011405334,0.120044224,0.0022002764,0.00024162835,0.105969176,0.0065987003,3.5799527e-05,0.090967186,0.0115071535,0.024061665,0.27039224,0.038532883,0.06513775,0.13357602,0.02357019,0.03051268,0.023678293,0.08910225,0.00028852967,0.004930107,0.00018333018,0.003243313,0.07165747,0.015037488,0.00911666,0.032706626
102715,0.0052129864,0.004803109,0.044489097,0.1759854,0.01281605,0.026110686,0.15555902,0.083173834,0.30335972,0.0008012267,0.033052977,0.24878816,0.10361352,0.014032419,4.7180953e-07,0.0023526144,0.009888096,0.12543687,0.04508521,0.0009642263,0.056555618,0.035458017,0.002242843,0.08771942,0.28161368,0.23068936,0.0024573114,0.26330906,0.00010593372,0.0039017808,0.12628719,0.003660109,0.0028478797,0.055411514,0.06942759,0.09884992,0.020317357,0.07474196,0.35185644,0.006054589,0.0967551,0.0038642825,0.0032507987,0.030483248,0.15206847,0.010124451,1.505581e-06,0.10720729,0.008064361,0.06945338,0.11881015,0.28516573,0.28953665,0.6006735,0.038296502,0.055518143,0.0016845803,0.07579011,0.16606157,0.16331343,0.0658347,0.0009951988,0.11064504,0.06082604,0.10260575,0.19331995,0.3475629,0.12655082,0.26356417,0.0011574947,0.07128131,0.0009657446,0.012198498,0.14900817,0.10260865,0.026383733,0.08501067,0.038319204,0.0027726162,0.063571,0.0066837114,0.13099566,0.015449898,0.3967561,0.095027454,0.0068128672,0.4533363,0.00049497484,0.06639397,0.009036254,0.04613159,0.014157614,0.04967369,0.0082732495,0.113626845,0.53547186,0.11904069,0.15682872,0.07606044,0.1717065,0.024071226,0.019262701,0.01684093,0.10711297,1.8555763,1.5985844,0.3567769,0.08741553,1.205541,0.17287692,0.053455554,0.05252666,0.4223857,0.07009951,0.82918704,0.6303778
102816,0.021064337,0.34298518,0.43603703,0.44908407,0.11156308,0.038350925,0.03437102,0.027158113,0.008270511,0.054553166,0.13355668,0.025149347,0.22504494,0.28158465,0.12392939,0.043399274,0.1049336,0.010393119,0.506969,0.40639356,0.796114,0.49934617,0.18631455,0.94312733,0.029789362,0.12565115,0.02326247,0.047776803,0.57163554,0.30393937,0.19552147,0.3385714,0.018865766,0.16388799,0.048917834,0.10805796,0.06271487,0.043678705,0.27412447,0.08188843,0.32084432,0.0802044,0.46356943,0.15565027,0.07911268,0.014478744,0.045923427,0.055295963,0.01733062,0.021897633,0.34833577,0.028180888,0.33184403,0.26627153,0.0005835687,0.0043886434,0.013069494,0.055151213,0.059470646,0.09738027,0.00070617197,0.048777554,0.0011060028,0.015952565,0.01366779,0.046552967,0.00015218096,0.06566835,0.18103465,0.18734007,0.38733187,0.24771328,0.40209696,0.3924276,0.12090664,0.3252773,0.24243997,0.11056682,0.010338976,0.008108726,0.019435287,0.10955394,0.94426715,0.011663027,0.041237958,0.11235274,2.00667e-05,0.000109807006,0.0050268723,0.07797722,0.09692089,0.1812429,0.11489404,0.086405985,0.056258667,0.01281244,0.0005513677,0.017142667,0.026130838,0.095750764,0.40560883,0.002272914,0.15162997,0.26119962,0.17090592,0.18102664,0.061765548,8.548671e-05,0.24302047,0.07114391,0.13390616,0.017688997,0.00020488749,0.09064812,0.12904261,0.12395402
103010,0.4105889,0.07223988,0.03844644,0.039821994,0.20067109,0.2208837,0.11495033,0.25689897,1.4812919,0.078684546,0.011181933,0.5082981,0.08207192,0.00029567166,0.23430686,0.1752151,0.14621972,0.3289213,0.103753775,1.2533265,0.184624,0.004535023,0.9944214,1.8265897,0.36502647,0.0041117226,0.017742928,0.029752862,0.090421125,0.0120974425,0.8847166,0.0031380658,0.020128328,0.026364654,0.029896118,1.3514869,0.12247517,0.012465394,0.05060235,0.0003351517,1.8638893,0.8263319,0.036869608,0.1066186,0.00013254081,0.017637027,0.0002750007,0.05521715,0.03953192,0.357243,0.10661949,1.1021247,0.01330196,0.3171068,0.33141565,0.36934122,0.20054458,0.09768123,0.009126406,0.05940308,0.08589468,0.01026309,0.022706656,0.17311776,0.022570563,0.13610095,0.84775174,0.34789294,0.00022199798,2.644941,0.18292901,0.8472714,0.015564344,0.8516368,0.2265208,0.0061658677,0.23746902,0.032188892,0.65149736,0.009103663,0.5254763,0.079190634,1.3745302,0.12115967,0.3752439,0.36604413,0.09767309,0.0032568823,0.24287325,0.120542936,0.31679678,0.037819967,0.008071348,0.39806476,0.3079969,2.512374,1.755519,1.4639593,0.21595244,0.120675586,0.045253783,0.044344436,0.000989324,0.13317169,1.5032825,0.7977024,1.5516529,2.9809582e-05,1.3269454,0.5084994,1.130029,0.6703126,1.8219706,0.62335455,0.6103911,0.8678018
103111,0.18545716,0.012971134,0.007043047,0.23436238,0.114753425,0.2989303,0.002395013,0.059432127,1.1373423,1.1599144,0.065680146,1.1650863,0.04855655,0.023096954,0.0041473545,0.007792552,0.10554709,0.10524461,0.06345065,0.3470664,0.007368626,0.099936165,0.54805124,0.25397635,0.009486704,0.009124188,0.018210966,0.2009606,0.04175429,0.19415502,0.2715629,3.8355243e-05,0.10553904,0.7411826,0.42551178,0.522037,0.0022814057,0.056836713,0.016768405,8.2890656e-05,0.5496308,0.25528935,0.04758548,0.0044562216,0.6955222,0.09486728,0.004483032,0.0050386274,0.0459219,0.21318734,0.20258771,0.5390862,0.0030556577,0.027072841,0.03610695,0.00040525204,0.016898543,0.11495858,0.05491834,0.000399189,0.017846506,0.00043032202,0.0052962364,0.019931264,0.051543288,0.19111086,0.24684176,0.6974616,0.10660073,0.33878264,0.2871908,0.04224574,0.07826706,0.22991367,0.010695577,0.0005597873,0.06293521,0.11011781,0.05077296,0.3805422,0.11046818,0.06700695,0.3222541,0.13857563,0.3084799,0.038445696,0.5254812,0.11182395,0.18940665,0.21359219,0.0023002801,1.0894107,0.091915205,0.020651815,0.0033511138,0.05605192,0.018819358,0.0032090787,0.0013919119,0.032559305,0.078215174,0.0012337208,0.024422184,0.2506894,0.65939146,0.51926285,0.0069578486,1.0128145,0.0013712813,0.0055502625,0.08281626,0.11545942,0.30418548,0.0862365,0.033317696,0.5064153
103212,0.91304404,0.45173332,0.0005975069,0.008790476,0.10766085,0.0016653214,0.14526853,0.0016985659,1.4242662,0.26796994,2.8602984e-05,0.016553978,0.07655531,0.002302968,0.63657546,0.11656472,0.36769757,0.9411593,0.41768968,2.182352,0.010838535,0.09893896,0.3416179,1.1227875,0.030171981,0.16462071,0.0011453998,0.105173,0.021567108,0.08095276,0.8214283,0.015146665,0.001177757,0.04192667,0.032839682,1.117517,0.012321076,0.0007253648,0.011805483,0.23298083,1.8830595,0.12540947,0.043952852,0.048292574,0.011538899,0.32198468,0.030136894,0.0153510505,0.0113581065,0.95866513,0.076842576,1.4671767,0.045169342,0.35102218,0.012366515,0.4636885,0.45618153,0.023982868,0.071512654,0.4333698,0.003716933,0.074008316,0.02397545,0.58382505,0.016747534,0.32345197,1.7959615,1.0937933,0.15553041,1.6184752,0.004662175,1.3084061,0.27899426,0.5934278,0.00056268275,0.07150367,0.050336055,0.509864,0.43462598,0.004492551,0.48573476,0.5064669,1.7278647,0.015703635,0.9256782,0.132244,0.05478455,0.10087597,0.8294093,0.03447533,6.010727e-05,0.9419051,5.7170946e-05,0.030494072,0.26250482,1.735646,0.64739,0.6009023,0.10311103,0.00937325,0.049447507,0.23764025,0.16415004,0.11458214,2.0144284,1.5406874,2.3050168,0.11526645,0.9352956,1.0941434,0.39963895,0.23075673,0.4328811,0.12438978,0.29589662,1.5490441
103414,0.0003276087,0.0018465389,0.100041114,0.010388855,0.034506366,0.10800672,0.02511893,0.15044837,0.04312053,0.016366066,0.025051866,0.08537462,0.060551777,0.2819866,0.041027308,0.00027147544,0.00056074106,0.11161625,0.03653386,0.00984445,1.4212853e-07,0.003999681,0.020331088,0.18023713,0.10522933,0.03742206,0.025504997,0.043870352,5.410179e-05,0.0016363501,0.0018323766,0.02787387,0.0014593691,0.014384327,0.011126316,0.03377256,8.317631e-06,0.00017980977,0.010205644,0.00018670346,0.023769429,0.001008736,0.0049350588,0.006110009,0.0024598413,0.011714286,0.016677499,0.009111917,0.028243976,0.019474411,0.034735516,0.00025265888,0.043805633,0.002589164,0.0001105484,0.00014197642,0.014744516,0.0017853326,0.001508536,2.0714526e-05,0.004880242,0.00041641487,0.0256497,0.16359237,0.009366911,0.0058089304,0.009336258,0.0044031744,0.024730708,0.00012244492,0.002113846,0.0065397113,0.003476748,0.0002632326,0.00035296357,0.004814525,0.007980203,0.035455056,0.00014221515,0.06761695,0.00020103704,0.0003430985,0.08868159,1.1145289e-05,0.005903522,0.040669464,0.25673214,0.019590719,0.0121819535,0.09013653,0.016583476,0.036000364,0.046744563,0.0023213914,0.21891527,0.05307953,0.044677854,0.014812991,0.014935305,0.0039990703,0.14070527,0.016337324,0.0016248933,0.0041312636,0.27500486,0.00016498585,0.0058802846,0.46595255,0.008923822,0.02303301,0.088797785,0.12372019,0.02927016,1.8417268e-05,2.8931893e-06,0.012342969
103515,0.7480293,1.4383487,2.5019498,0.38246247,5.183595,0.7567849,4.8143096,10.562832,1.7857203,1.4551336,9.693606,0.16443844,5.0240035,1.5078776,0.4633625,1.8809005,1.2854966,0.88616765,6.8882656,5.2328153,2.525528,0.565814,13.015908,2.5572991,2.8441515,3.5734966,0.00028809448,4.4023423,2.9593885,0.008407245,0.0048764455,1.4164063,1.604635,0.8373806,0.137298,0.31160775,6.5606694,0.008322403,1.8974959,1.2890602,0.23872352,0.04557972,0.0052368627,1.1602082,1.6138445,1.3258057,1.6616849,0.44666126,0.061503142,0.8266534,9.6316395,0.6715131,0.07020544,4.9983616,1.9214934,1.8351419,1.5083369,1.3214843,0.6040339,3.0923564,0.09812314,0.020409992,0.68175596,0.04529816,0.0049293973,0.6135087,5.5391345,1.3520447,0.00019752792,0.059181545,2.7107892,1.4298711,0.8006712,0.37110364,0.38038158,0.0013112354,0.08404754,0.22311813,0.059630536,0.13931996,1.3764839,0.77080584,0.3097502,1.7749746,1.2846495,0.68835235,0.45540136,0.69751525,0.123013,1.3399801,0.529407,0.16802236,1.7722077,0.5368582,0.9601596,4.922949,4.001565,2.34086,4.825041,1.5146178,0.39277267,0.5810148,0.478136,0.69119906,1.7086688,0.12536359,1.8764858,0.8180008,3.9232643,0.23928285,4.8205433,2.7829537,0.05797457,0.552059,6.555019e-05,0.70612174
103818,0.47031185,0.025050675,0.018516248,0.112937294,0.38327342,6.849009e-06,0.00037602766,0.06010644,0.05798943,0.02103098,0.122656696,7.2083574e-05,0.2808469,0.021935152,0.4295554,0.058280695,0.2377167,0.06842687,0.49405575,0.67683643,0.015007141,0.17491905,0.5760981,0.0925549,0.097163886,0.0066102794,0.21982458,0.2688329,0.61221796,0.050608918,0.011423413,0.23343363,0.18798186,0.34398314,0.19535162,1.7418744e-05,0.42874533,0.108911715,0.058082893,0.2830455,0.008413889,0.097133584,0.42326674,0.4468678,0.22712511,0.8457747,0.28530625,0.10250283,2.1855354e-05,0.49423936,0.62916124,7.654932e-05,0.013774012,0.62583447,0.6593421,0.69875056,1.0025585,0.45356652,0.62263346,1.1675565,0.57320344,0.12172155,0.13989028,0.0003550551,0.23911038,0.16266732,0.5373962,0.28145853,0.38291696,0.032697376,0.2903906,0.25679845,0.008107776,0.21246113,0.24342336,0.08202326,0.04641233,6.220221e-06,0.3258093,0.37104055,0.079226166,0.82736266,6.222272e-05,0.37781823,0.06879467,0.30855447,0.77740663,0.7640582,0.29189578,0.35485595,0.25059223,1.0351683,0.5278036,0.73498493,0.06630599,0.015724355,0.11734053,0.71783286,0.51115036,0.44500238,3.272161e-06,0.39225823,0.016787013,0.385655,0.30481634,0.15602091,0.13950467,0.02518133,0.025635822,0.03902911,0.012699326,0.39305782,0.20224172,0.23991756,0.23251891,0.0041860873
104012,0.26153964,0.29722002,0.26580116,0.043717854,0.0036233626,0.060346995,0.1287137,0.012417147,0.048133608,0.011162289,0.057907242,0.0840162,0.098951854,0.33835182,0.033954177,0.8812601,0.041634347,0.16736047,0.1277161,0.34333506,0.23090719,0.13310494,0.0010419193,0.071766414,0.043507613,0.17963958,0.1019212,0.17858373,0.0033080159,0.014879966,0.72494644,0.060282264,0.0028143006,0.12304005,0.0014934199,0.40872803,0.0012598557,0.103044584,0.039511748,0.00045433594,0.32110098,0.0538131,0.03951761,0.0037945637,0.13339184,1.4141037e-05,0.018577332,0.0028936465,8.6530905e-05,0.15810756,0.12081205,0.7398047,0.012786236,0.5674802,0.048142683,0.20859596,0.061541017,0.0006722452,0.2766384,0.15787372,0.594151,0.8128216,0.20569526,0.009790612,0.053444475,0.035026528,0.3585937,0.10992242,0.03853712,0.49413452,0.053627264,0.06157546,0.013195024,0.5827637,0.016061405,0.092159756,0.19915801,0.037251838,0.083152294,0.03390294,0.4873895,0.04840226,0.028337432,0.2670991,0.4205233,0.12610883,0.15019651,0.034278456,0.5087576,0.12625462,0.0005140465,0.34966,0.055300713,0.29462215,0.05273998,1.2910638,0.40463215,0.41345835,0.0073898956,0.03205616,0.029984556,0.0038137392,0.008279052,0.03484576,1.0850768,0.7170925,0.20313671,0.007066086,0.46185568,0.32609844,0.094915226,0.1784208,0.009415659,0.22825116,0.00017399107,0.10416099
104416,0.16640568,0.020015612,0.2062506,0.0003717627,0.11080712,0.34929723,0.29744908,0.4760467,0.8808725,0.119495794,0.005179044,0.1827078,0.07345187,0.0015983767,0.1180983,0.4990532,0.019207245,0.00022758276,0.15650919,0.010225591,0.1046791,0.08367767,2.0047033,0.12812059,0.7548098,0.33001536,0.21382254,0.3267591,0.48269522,0.0016134852,0.31101617,0.006503291,0.26019654,0.0005145115,0.15428223,0.03601251,0.06332294,0.43233308,0.36542794,0.023606239,0.004692425,0.09640242,0.28739583,0.22254322,1.0087715,0.24376002,0.84639597,0.006318802,0.012386318,0.2984734,0.71952164,0.300316,0.35896507,0.3830687,0.38172472,0.032367244,0.1163198,0.0067305393,0.5615006,0.10595934,0.0063846046,0.014414124,0.11676411,0.04393907,0.57917523,0.78222567,0.0006585737,0.45532596,0.026062908,0.021693718,0.016851764,0.23043941,0.11395005,0.008890942,0.0072724866,0.02445484,0.05637809,0.31504896,0.72448176,0.008552266,0.11609357,0.26203698,0.111827545,0.09948724,0.03027602,0.23976375,0.24143712,0.051431295,0.012348227,0.30541015,0.13009503,0.20080622,0.089789115,2.0183299,0.024655376,0.01015895,0.0016718587,0.0070132655,0.25380605,0.012088676,0.12427049,0.21298064,0.31763563,0.02806728,1.6136879,0.18654005,0.80093354,0.071240224,0.056711406,0.058401383,0.11938994,0.017803742,0.5454421,0.17454639,0.034558356,0.0001299053
104820,7.83708,0.005569213,9.003439,0.857714,1.5791464,6.814112,6.8498054,10.774852,14.520569,0.35406512,6.0235777,2.0571692,7.576082,0.73745924,3.346224,4.7244425,10.648697,0.08797332,8.71751,0.01026977,1.3446119,0.10123693,27.447878,9.3622265,9.287987,5.4961104,1.8691853,15.041815,19.004541,0.020503862,10.661388,0.10057427,1.0268536,1.0873485,0.36661002,0.18974942,3.9470942,3.1634135,20.411287,2.4578915,0.26910645,2.440504,6.198565,15.899735,5.372277,1.8305056,11.431971,0.28078246,2.915128,1.335908,8.66534,6.4110823,1.6284958,8.230554,0.12778027,3.7029355,0.0002242706,3.3271286,2.714787,3.3926852,2.6044033,0.31200713,3.8249245,2.7536035,0.048654083,14.243873,1.6626104,6.889052,2.3830333,3.0624058,0.01228304,5.426813,1.458659,2.2599308,0.0154315,0.26362127,0.03361367,3.8582423,2.5555828,0.90322495,13.42844,8.091753,5.9648423,7.413182,0.56369305,10.121469,3.8961108,12.463985,5.1907682,8.299991,9.287859,5.043726,0.37530398,12.671612,1.695342,13.349792,0.00023686429,0.067469016,3.7922013,0.09441133,0.006356555,4.059406,0.39576632,11.912391,18.945911,0.029963609,1.6664176,7.324221,7.2980065,0.092091955,2.7745755,3.9455585,3.867459,3.6232083,10.003216,0.7492487
105014,0.072968334,0.017989257,0.06925014,0.1257047,0.022132684,0.12949361,0.00025742015,0.11482725,0.1868914,0.0010307061,0.055506963,0.0035471488,0.0054467255,0.33227775,0.1941128,0.22598062,0.03491041,0.08388495,0.01213009,0.34611148,0.00015482247,0.0221856,0.37277624,0.37473232,0.010576655,0.0014698666,0.0040129535,0.017998198,0.17217867,0.186953,0.04847686,0.05861821,0.008497067,0.18270576,0.19699603,0.38689932,0.00032132145,0.11994095,0.07369503,0.010208758,0.39446032,0.2800478,0.011089787,0.054643847,0.06306193,1.792891e-05,0.016235251,0.01975491,0.0047039073,0.15620925,0.14945453,0.40439415,0.00043682542,0.0153778065,0.002454907,0.07587493,0.019685939,0.0013286785,0.19593176,0.8150597,0.01857331,0.052895922,0.060649943,0.003720286,0.0040988554,0.043898597,0.21619341,0.20548229,0.012049623,0.3209653,0.10071615,0.0015762913,0.0077425735,0.64744866,0.269729,0.020174418,0.06327381,0.03462414,0.03604679,0.115163185,0.2261838,0.108389184,1.0657624,0.39362738,0.27805018,0.146567,0.49718508,0.6630793,0.36150995,0.0075034327,0.15924062,0.12842385,0.024105342,0.003337588,0.19200054,0.16871613,0.00081892725,0.24315253,0.060342308,3.3741867e-06,0.0072993585,0.00010313295,0.048555132,0.008601735,0.03503811,0.037333608,0.004900024,6.149071e-06,0.1601632,0.007888004,4.9459602e-05,0.2037026,0.21182773,0.1370453,0.06637094,0.5580666
105115,178.86496,13.04622,22.279375,51.538265,3.8188531,11.489348,13.645465,99.39509,157.00745,0.38794443,46.443867,39.779545,21.764574,69.9154,3.670524,16.353167,38.863216,12.772015,4.552239,79.40006,121.0924,151.53278,83.101234,236.24806,71.451904,1.9691064,18.189232,7.3490877,3.6054628,6.7265425,3.8239686,11.807434,155.80061,132.69211,192.32108,103.46479,30.99967,2.6992657,47.196857,25.832907,204.13255,25.418165,68.03762,15.70027,13.425307,11.148155,56.368507,6.9504075,18.241594,67.88209,39.95836,500.11856,127.52414,78.52271,72.96508,43.04581,54.53086,2.8308032,0.97273123,19.688875,0.26500598,1.0342696,0.6253534,21.49363,4.9685073,51.77875,0.07659374,61.239353,267.47003,13.252597,82.43857,38.404606,68.45766,37.721764,312.5696,4.6248045,138.95166,59.953575,13.115207,267.38757,3.4429862,15.1286545,32.65484,121.45769,49.41531,9.2425375,35.877224,19.468254,0.63852286,17.485731,213.48592,45.62868,67.724365,7.6215,17.105839,84.0142,9.366755,44.508198,0.3266975,46.56668,91.55016,79.4064,7.6839566,53.24819,138.05501,137.22414,109.950035,5.807483,43.289867,30.653534,188.92581,1.153855,102.95902,9.173381,437.56198,0.40625054
105216,0.09467807,0.03635642,0.1458264,0.51027775,0.011427236,0.06741351,0.38940465,0.014345579,0.20835105,0.19287662,0.05026992,0.17482217,0.3145177,0.04416623,0.17783134,0.00898635,0.0018461291,0.017441101,0.038259815,0.14381279,0.00043399964,0.26395366,0.9443843,0.11502139,0.012357443,0.09003953,0.41680455,0.0004911974,0.099755734,0.01467763,0.0018887882,0.1373409,0.039968435,0.006242431,0.068644665,0.07525411,0.026537215,0.04637507,0.005694286,0.036105707,0.028317438,0.023573127,0.014085169,0.019736417,0.006742471,0.16457495,0.105638124,0.058000498,0.007295591,0.013676781,0.11552489,0.13910621,0.15414898,0.0007495953,0.15293324,0.016275361,0.39593124,0.011933767,0.082776435,0.00021418574,0.029329559,0.049270373,0.15726982,0.013001115,0.039627742,0.000102047474,0.22377303,0.075482905,0.16972774,0.0699486,0.016786858,0.0082956115,0.04140448,0.058660127,0.08355492,0.012781094,0.0019821436,4.2601816e-05,0.0021428175,0.00023880014,0.099935114,0.09848894,0.083201826,0.06866908,0.15634058,0.11510648,0.761104,0.026468476,0.24048054,0.17862752,0.006802992,0.12454563,0.0102272425,0.042819057,0.20936978,0.093021005,0.0140045425,0.025328761,0.00089377206,0.0036963304,0.061019443,0.07923371,2.9097612e-07,0.070362225,0.2429914,0.00016067117,0.09302286,0.0032793535,0.30192024,0.1302126,1.6767707e-09,0.05512682,0.033016015,0.03889373,0.07919619,0.013315805
